Date,Time,Open,High,Low,Close,Volume
2020.12.10,0:00,18553.3,18614.3,18325.3,18425.3,5317
2020.12.10,4:00,18425.3,18491.3,18319.3,18368.3,6203
2020.12.10,8:00,18369.3,18480.3,18232.3,18247.3,7186
2020.12.10,12:00,18238.3,18283.3,18040.3,18212.3,12478
2020.12.10,16:00,18210.3,18228.3,17920.3,18217.3,12886
2020.12.10,20:00,18217.3,18435.3,18207.3,18338.3,6511
2020.12.11,0:00,18325.3,18375.3,17808.3,17902.3,11610
2020.12.11,4:00,17902.3,18044.3,17740.3,17906.3,12853
2020.12.11,8:00,17907.3,17997.3,17708.3,17821.3,13197
2020.12.11,12:00,17822.3,17988.3,17614.3,17980.3,13050
2020.12.11,16:00,17980.3,18128.3,17875.3,18006.3,9937
2020.12.11,20:00,18006.3,18117.3,17935.3,18117.3,5463
2020.12.14,0:00,19114.3,19208.3,18996.3,19085.3,4571
2020.12.14,4:00,19084.3,19334.3,19036.3,19091.3,14647
2020.12.14,8:00,19090.3,19273.3,19088.3,19176.3,10410
2020.12.14,12:00,19176.3,19207.3,19039.3,19177.3,5910
2020.12.14,16:00,19177.3,19306.3,19083.3,19136.3,7371
2020.12.14,20:00,19136.3,19222.3,19123.3,19193.3,5078
2020.12.15,0:00,19284.3,19472.3,19229.3,19450.3,5465
2020.12.15,4:00,19452.3,19554.3,19055.3,19130.3,13932
2020.12.15,8:00,19129.3,19217.3,19067.3,19179.3,5960
2020.12.15,12:00,19179.3,19372.3,19112.3,19332.3,8137
2020.12.15,16:00,19334.3,19421.3,19233.3,19404.3,6190
2020.12.15,20:00,19404.3,19585.3,19390.3,19434.3,6559
2020.12.16,0:00,19477.3,19478.3,19300.3,19400.3,4689
2020.12.16,4:00,19400.3,19511.3,19321.3,19381.3,3933
2020.12.16,8:00,19373.3,19528.3,19356.3,19528.3,3227
2020.12.16,12:00,19526.3,20399.3,19514.3,20335.3,13327
2020.12.16,16:00,20335.3,20802.3,20228.3,20603.3,22881
2020.12.16,20:00,20603.3,21208.3,20532.3,21138.3,12315
2020.12.17,0:00,21346.3,21775.3,21130.3,21685.3,24043
2020.12.17,4:00,21685.3,22200.3,21577.3,22177.3,25575
2020.12.17,8:00,22176.3,23428.3,21931.3,22616.3,45318
2020.12.17,12:00,22610.3,23243.3,22357.3,22761.3,35002
2020.12.17,16:00,22762.3,23614.3,22660.3,22946.3,43917
2020.12.17,20:00,22923.3,23412.3,22209.3,22735.3,57116
2020.12.18,0:00,22923.3,23128.3,22451.3,22960.3,31151
2020.12.18,4:00,22959.3,23183.3,22756.3,22919.3,20091
2020.12.18,8:00,22919.3,23267.3,22821.3,23185.3,20618
2020.12.18,12:00,23185.3,23198.3,22535.3,22565.3,23081
2020.12.18,16:00,22562.3,22811.3,22347.3,22745.3,19651
2020.12.18,20:00,22745.3,23063.3,22640.3,22906.3,14680
2020.12.21,0:00,23452.3,23677.3,23263.3,23606.3,20963
2020.12.21,4:00,23606.3,24061.3,23588.3,23849.3,24007
2020.12.21,8:00,23849.3,24029.3,23184.3,23374.3,15272
2020.12.21,12:00,23374.3,23400.3,21886.3,22760.3,48101
2020.12.21,16:00,22759.3,23268.3,22568.3,22679.3,27203
2020.12.21,20:00,22679.3,23125.3,22619.3,23110.3,25484
2020.12.22,0:00,23139.3,23191.3,22419.3,22712.3,22172
2020.12.22,4:00,22712.3,23038.3,22575.3,22637.3,15999
2020.12.22,8:00,22637.3,22826.3,22333.3,22747.3,19254
2020.12.22,12:00,22747.3,23507.3,22581.3,23458.3,20688
2020.12.22,16:00,23458.3,23584.3,23196.3,23317.3,20834
2020.12.22,20:00,23319.3,23507.3,23270.3,23419.3,14715
2020.12.23,0:00,23691.3,23995.3,23612.3,23675.3,8467
2020.12.23,4:00,23674.3,23750.3,23339.3,23493.3,15357
2020.12.23,8:00,23494.3,23668.3,23307.3,23612.3,17984
2020.12.23,12:00,23611.3,24127.3,22840.3,23610.3,34815
2020.12.23,16:00,23610.3,23872.3,23335.3,23577.3,24490
2020.12.23,20:00,23572.3,23655.3,23131.3,23277.3,15273
2020.12.24,0:00,23249.3,23424.3,22775.3,23172.3,26968
2020.12.24,4:00,23172.3,23194.3,22686.3,23036.3,22253
2020.12.24,8:00,23037.3,23428.3,22813.3,23300.3,17740
2020.12.24,12:00,23311.3,23349.3,22985.3,23341.3,21445
2020.12.24,16:00,23341.3,23428.3,23076.3,23352.3,20877
2020.12.24,20:00,23352.3,23395.3,23262.3,23283.3,2017
2020.12.28,0:00,26465.3,27288.3,26051.3,26982.3,31216
2020.12.28,4:00,26982.3,27229.3,26767.3,26890.3,24384
2020.12.28,8:00,26880.3,27134.3,26632.3,26719.3,23596
2020.12.28,12:00,26719.3,27426.3,26443.3,27188.3,27337
2020.12.28,16:00,27189.3,27291.3,26708.3,27124.3,32035
2020.12.28,20:00,27124.3,27183.3,26605.3,26605.3,25874
2020.12.29,0:00,26850.3,27114.3,26605.3,26783.3,22172
2020.12.29,4:00,26779.3,26882.3,25844.3,26404.3,12129
2020.12.29,8:00,26400.3,26723.3,26126.3,26555.3,17379
2020.12.29,12:00,26551.3,27013.3,26543.3,26824.3,14395
2020.12.29,16:00,26824.3,26834.3,26191.3,26562.3,10669
2020.12.29,20:00,26562.3,27103.3,26472.3,26824.3,10016
2020.12.30,0:00,26963.3,27774.3,26875.3,27612.3,10526
2020.12.30,4:00,27595.3,28197.3,27488.3,28005.3,21376
2020.12.30,8:00,28005.3,28571.3,27329.3,27840.3,37677
2020.12.30,12:00,27837.3,28143.3,27585.3,27848.3,26702
2020.12.30,16:00,27845.3,28301.3,27845.3,28235.3,25211
2020.12.30,20:00,28235.3,28961.3,28235.3,28866.3,31263
2020.12.31,0:00,28694.3,29270.3,28027.3,28697.3,26234
2020.12.31,4:00,28693.3,29126.3,28558.3,28920.3,18817
2020.12.31,8:00,28927.3,29270.3,28535.3,28956.3,21431
2020.12.31,12:00,28957.3,29145.3,27540.3,28427.3,25762
2020.12.31,16:00,28427.3,28775.3,28050.3,28526.3,26722
2020.12.31,20:00,28524.3,28745.3,28435.3,28735.3,7775
2021.01.04,0:00,33109.3,33579.3,32336.3,33187.3,37956
2021.01.04,4:00,33187.3,33571.3,32784.3,32814.3,26523
2021.01.04,8:00,32814.3,33332.3,30485.3,31086.3,62672
2021.01.04,12:00,31085.3,31423.3,28525.3,31334.3,69658
2021.01.04,16:00,31334.3,32145.3,30588.3,30969.3,53429
2021.01.04,20:00,30966.3,31806.3,30805.3,30967.3,47015
2021.01.05,0:00,31285.3,32845.3,31094.3,32759.3,47631
2021.01.05,4:00,32759.3,32799.3,29991.3,30360.3,68033
2021.01.05,8:00,30398.3,31800.3,29866.3,31555.3,53732
2021.01.05,12:00,31552.3,32061.3,31065.3,31457.3,45569
2021.01.05,16:00,31457.3,32834.3,31096.3,32764.3,53986
2021.01.05,20:00,32764.3,34260.3,32645.3,33762.3,58615
2021.01.06,0:00,34244.3,34334.3,33320.3,33807.3,43212
2021.01.06,4:00,33802.3,35813.3,33659.3,34931.3,61754
2021.01.06,8:00,34931.3,35155.3,33565.3,33876.3,56205
2021.01.06,12:00,33872.3,35283.3,33799.3,34597.3,46449
2021.01.06,16:00,34599.3,35126.3,34135.3,34943.3,45542
2021.01.06,20:00,34944.3,36451.3,34267.3,35885.3,59788
2021.01.07,0:00,36001.3,37319.3,35979.3,36885.3,52284
2021.01.07,4:00,36883.3,37708.3,36435.3,37349.3,56786
2021.01.07,8:00,37349.3,37466.3,36134.3,37466.3,43681
2021.01.07,12:00,37466.3,38450.3,36912.3,38180.3,37915
2021.01.07,16:00,38176.3,39749.3,38096.3,39730.3,51531
2021.01.07,20:00,39731.3,40366.3,36371.3,39642.3,89231
2021.01.08,0:00,39650.3,39650.3,37795.3,38616.3,58450
2021.01.08,4:00,38618.3,38810.3,36540.3,37827.3,89762
2021.01.08,8:00,37827.3,39371.3,37434.3,39351.3,56546
2021.01.08,12:00,39350.3,41779.3,39235.3,41290.3,90836
2021.01.08,16:00,41290.3,41949.3,39785.3,40978.3,81807
2021.01.08,20:00,40981.3,41120.3,38544.3,39591.3,92229
2021.01.11,0:00,38449.3,38689.3,36718.3,37234.3,62249
2021.01.11,4:00,37234.3,37385.3,33677.4,34958.3,112847
2021.01.11,8:00,34958.3,35858.3,32651.3,35814.3,82042
2021.01.11,12:00,35807.3,36341.3,32790.3,32812.3,91744
2021.01.11,16:00,32793.3,33833.3,30620.3,32909.3,119070
2021.01.11,20:00,32906.3,34571.3,31295.3,34048.3,99183
2021.01.12,0:00,34414.3,35624.3,33911.3,34329.3,73303
2021.01.12,4:00,34329.3,35962.3,33745.3,35962.3,78987
2021.01.12,8:00,35961.3,36634.3,35441.3,35892.3,59094
2021.01.12,12:00,35882.3,36085.3,33305.3,33305.3,64092
2021.01.12,16:00,33305.3,35304.3,32424.3,35022.3,80064
2021.01.12,20:00,35026.3,35515.3,33785.3,34751.3,64095
2021.01.13,0:00,33792.3,34171.3,32421.3,33117.3,68627
2021.01.13,4:00,33117.3,34379.3,32585.3,33363.3,70445
2021.01.13,8:00,33350.3,35285.3,33286.3,34390.3,58992
2021.01.13,12:00,34390.3,35335.3,34131.3,34635.3,50709
2021.01.13,16:00,34634.3,35146.3,34256.3,34870.3,40146
2021.01.13,20:00,34871.3,37368.3,34786.3,37249.3,43716
2021.01.14,0:00,37164.3,38112.3,37006.3,37423.3,40569
2021.01.14,4:00,37422.3,37756.3,36651.3,37515.3,29651
2021.01.14,8:00,37515.3,38813.3,37419.3,37961.3,41607
2021.01.14,12:00,37961.3,39018.3,37741.3,38988.3,45327
2021.01.14,16:00,38986.3,39985.3,38816.3,39393.3,49272
2021.01.14,20:00,39384.3,39887.3,38267.3,38763.3,41432
2021.01.15,0:00,38923.3,39685.3,38702.3,39154.3,33539
2021.01.15,4:00,39149.3,39466.3,37785.3,37786.3,47759
2021.01.15,8:00,37785.3,38646.3,37324.3,38615.3,53562
2021.01.15,12:00,38616.3,38723.3,37142.3,37664.3,49916
2021.01.15,16:00,37664.3,37754.3,34485.3,35935.3,85696
2021.01.15,20:00,35930.3,36400.3,34708.3,36104.3,71587
2021.01.18,0:00,36235.3,36466.3,35613.3,36156.3,38106
2021.01.18,4:00,36156.3,36226.3,34827.3,35410.3,49852
2021.01.18,8:00,35410.3,36675.3,35127.3,36581.3,45590
2021.01.18,12:00,36594.3,37521.3,35817.3,36831.3,40761
2021.01.18,16:00,36831.3,37031.3,35466.3,35734.3,51865
2021.01.18,20:00,35734.3,36428.3,35590.3,36278.3,42796
2021.01.19,0:00,36521.3,37434.3,36313.3,37081.3,26762
2021.01.19,4:00,37082.3,37170.3,36285.3,36371.3,34735
2021.01.19,8:00,36364.3,37621.3,36291.3,37131.3,42410
2021.01.19,12:00,37131.3,37536.3,36740.3,37171.3,29849
2021.01.19,16:00,37167.3,37921.3,36875.3,37189.3,45636
2021.01.19,20:00,37189.3,37193.3,36098.3,36490.3,46527
2021.01.20,0:00,36662.3,36742.3,35587.3,36124.3,32527
2021.01.20,4:00,36124.3,36126.3,34696.3,35416.3,31302
2021.01.20,8:00,35409.3,35922.3,34486.3,34740.3,51821
2021.01.20,12:00,34740.3,34950.3,33875.3,34948.3,66096
2021.01.20,16:00,34948.3,35122.3,33274.3,34820.3,57674
2021.01.20,20:00,34820.3,35305.3,34504.3,34917.3,42263
2021.01.21,0:00,34998.3,35654.3,34689.3,34797.3,33560
2021.01.21,4:00,34797.3,34923.3,34004.3,34583.3,51027
2021.01.21,8:00,34575.3,34984.3,32432.3,32853.3,59168
2021.01.21,12:00,32845.3,33038.3,31240.3,32322.3,74979
2021.01.21,16:00,32320.3,32451.3,30986.3,31917.3,89405
2021.01.21,20:00,31917.3,32712.3,31223.3,31232.3,60407
2021.01.22,0:00,30910.3,31525.3,28974.3,30139.3,80950
2021.01.22,4:00,30139.3,31851.3,29849.3,31749.3,74319
2021.01.22,8:00,31750.3,31984.3,30457.3,31421.3,68678
2021.01.22,12:00,31421.3,32351.3,31047.3,32181.3,69751
2021.01.22,16:00,32181.3,32760.3,31998.3,32352.3,52336
2021.01.22,20:00,32352.3,33834.3,32219.3,33333.3,47905
2021.01.25,0:00,32183.3,32959.3,32062.3,32921.3,34230
2021.01.25,4:00,32921.3,33804.3,32632.3,33353.3,30664
2021.01.25,8:00,33353.3,33588.3,32895.3,33014.3,34202
2021.01.25,12:00,33009.3,34704.3,32810.3,34574.3,36355
2021.01.25,16:00,34570.3,34884.3,33660.3,33759.3,45962
2021.01.25,20:00,33759.3,34004.3,32164.3,32704.3,54012
2021.01.26,0:00,32454.3,32798.3,31751.3,32730.3,42667
2021.01.26,4:00,32731.3,32732.3,31351.3,32089.3,49209
2021.01.26,8:00,32086.3,32103.3,31156.3,31877.3,53692
2021.01.26,12:00,31877.3,32479.3,31242.3,31760.3,50708
2021.01.26,16:00,31760.3,32286.3,30853.3,32253.3,60687
2021.01.26,20:00,32253.3,32446.3,31858.3,31998.3,49491
2021.01.27,0:00,32778.3,32935.3,31929.3,32105.3,40289
2021.01.27,4:00,32106.3,32275.3,31400.3,31548.3,35300
2021.01.27,8:00,31546.3,31939.3,30794.3,31260.3,32955
2021.01.27,12:00,31260.3,31671.3,30350.3,30350.3,54580
2021.01.27,16:00,30347.3,30996.3,29268.3,30553.3,68550
2021.01.27,20:00,30543.3,31665.3,29549.3,31012.3,71371
2021.01.28,0:00,30573.3,30970.3,29903.3,30940.3,50498
2021.01.28,4:00,30940.3,31854.3,30855.3,31771.3,52591
2021.01.28,8:00,31771.3,31913.3,30860.3,31487.3,40387
2021.01.28,12:00,31487.3,31864.3,31062.3,31797.3,44563
2021.01.28,16:00,31798.3,32479.3,31649.3,32256.3,45878
2021.01.28,20:00,32260.3,33285.3,32075.3,33162.3,29654
2021.01.29,0:00,33472.3,34284.3,33028.3,33849.3,38980
2021.01.29,4:00,33845.3,34168.3,32796.3,32992.3,43509
2021.01.29,8:00,32992.3,38072.3,31972.3,36801.3,86610
2021.01.29,12:00,36801.3,38684.3,35514.3,38389.3,90912
2021.01.29,16:00,38388.3,38597.3,35626.3,35758.3,97174
2021.01.29,20:00,35757.3,36031.3,33551.3,34544.3,86915
2021.02.01,0:00,32990.3,33554.3,32318.3,33447.3,34052
2021.02.01,4:00,33448.3,33946.3,33260.3,33782.3,46281
2021.02.01,8:00,33782.3,34691.3,33284.3,34373.3,43900
2021.02.01,12:00,34372.3,34523.3,33646.3,33729.3,47457
2021.02.01,16:00,33724.3,34055.3,33151.3,33986.3,40631
2021.02.01,20:00,33986.3,34066.3,33578.3,33645.3,32411
2021.02.02,0:00,33573.3,34183.3,33485.3,33788.3,26586
2021.02.02,4:00,33787.3,34128.3,33529.3,34027.3,38809
2021.02.02,8:00,34027.3,35735.3,33968.3,35416.3,25759
2021.02.02,12:00,35416.3,35488.3,34654.3,34934.3,35262
2021.02.02,16:00,34934.3,35228.3,34446.3,34913.3,44006
2021.02.02,20:00,34914.3,36038.3,34870.3,35728.3,38068
2021.02.03,0:00,35654.3,36419.3,35470.3,35974.3,27994
2021.02.03,4:00,35969.3,36917.3,35915.3,36567.3,30328
2021.02.03,8:00,36567.3,36919.3,35550.3,35893.3,32351
2021.02.03,12:00,35888.3,36768.3,35691.3,36624.3,19050
2021.02.03,16:00,36629.3,37228.3,36445.3,37183.3,40681
2021.02.03,20:00,37183.3,37416.3,36673.3,37270.3,33674
2021.02.04,0:00,37279.3,38308.3,37276.3,38166.3,21497
2021.02.04,4:00,38166.3,38221.3,37346.3,37580.3,44469
2021.02.04,8:00,37580.3,38722.3,36770.3,37527.3,48861
2021.02.04,12:00,37528.3,37902.3,37074.3,37589.3,51131
2021.02.04,16:00,37594.3,37719.3,36207.3,36890.3,49151
2021.02.04,20:00,36887.3,37784.3,36774.3,37629.3,41283
2021.02.05,0:00,37249.3,37373.3,36570.3,36614.3,37651
2021.02.05,4:00,36614.3,37478.3,36556.3,37054.3,37354
2021.02.05,8:00,37053.3,37784.3,37008.3,37258.3,35227
2021.02.05,12:00,37258.3,38347.3,37204.3,38333.3,31845
2021.02.05,16:00,38333.3,38350.3,37686.3,37857.3,32943
2021.02.05,20:00,37858.3,37885.3,37217.3,37785.3,24530
2021.02.08,0:00,38790.3,39134.3,38431.3,38534.3,26669
2021.02.08,4:00,38526.3,38859.3,37967.4,38682.3,33752
2021.02.08,8:00,38682.3,39382.3,38609.3,38947.3,19026
2021.02.08,12:00,38929.3,44761.3,38831.3,43163.3,45976
2021.02.08,16:00,43163.3,44416.3,42606.3,43119.3,67877
2021.02.08,20:00,43119.3,44781.3,42604.3,44677.3,52383
2021.02.09,0:00,44695.3,47533.3,44615.3,46189.3,64172
2021.02.09,4:00,46201.3,47350.3,45585.3,47020.3,49686
2021.02.09,8:00,47017.3,48261.3,46103.3,46532.3,61309
2021.02.09,12:00,46495.3,46852.3,45045.3,46310.3,61820
2021.02.09,16:00,46311.3,47119.3,46040.3,46524.3,64578
2021.02.09,20:00,46525.3,47975.3,46168.3,47318.3,30655
2021.02.10,0:00,46873.3,46888.3,46001.3,46268.3,40662
2021.02.10,4:00,46268.3,46791.3,45606.3,46122.3,55705
2021.02.10,8:00,46123.3,46947.3,46104.3,46555.3,51599
2021.02.10,12:00,46545.3,47359.3,44540.3,45616.3,51420
2021.02.10,16:00,45614.3,45971.3,43762.3,45010.3,62705
2021.02.10,20:00,45007.3,45255.3,44322.3,45012.3,44864
2021.02.11,0:00,45218.3,45311.3,43902.3,44196.3,37562
2021.02.11,4:00,44196.3,45666.3,44196.3,44641.3,43679
2021.02.11,8:00,44641.3,45619.3,44396.3,45514.3,43714
2021.02.11,12:00,45508.3,48284.3,45396.3,47518.3,48435
2021.02.11,16:00,47518.3,48360.3,46904.3,47398.3,49283
2021.02.11,20:00,47398.3,48544.3,46576.3,46885.3,50778
2021.02.12,0:00,47701.3,48929.3,47596.3,48527.3,44419
2021.02.12,4:00,48528.3,48528.3,46885.3,47252.3,47183
2021.02.12,8:00,47252.3,47681.3,46796.3,47355.3,34844
2021.02.12,12:00,47355.3,48173.3,47322.3,47916.3,37585
2021.02.12,16:00,47916.3,47926.3,45836.3,47717.3,35214
2021.02.12,20:00,47718.3,48134.3,46951.3,47864.3,37715
2021.02.15,0:00,49060.3,49072.3,47638.3,47941.3,28187
2021.02.15,4:00,47933.3,48097.3,45715.3,46700.3,50989
2021.02.15,8:00,46696.3,47673.3,46655.3,47428.3,28008
2021.02.15,12:00,47425.3,48209.3,47220.3,47966.3,19458
2021.02.15,16:00,47969.3,48785.3,47485.3,48519.3,35319
2021.02.15,20:00,48522.3,48761.3,48109.3,48149.3,27580
2021.02.16,0:00,48252.3,48423.3,47031.3,48272.3,38234
2021.02.16,4:00,48277.3,49959.3,48155.3,49166.3,24071
2021.02.16,8:00,49166.3,49327.3,48607.3,49296.3,40820
2021.02.16,12:00,49296.3,50474.3,48365.3,48928.3,55304
2021.02.16,16:00,48929.3,49485.3,48005.3,48220.3,36188
2021.02.16,20:00,48197.3,48760.3,47797.3,48528.3,29255
2021.02.17,0:00,49145.3,49566.3,48985.3,49285.3,25821
2021.02.17,4:00,49283.3,50228.3,49107.3,49683.3,35871
2021.02.17,8:00,49700.3,51755.3,49625.3,51541.3,34400
2021.02.17,12:00,51541.3,51720.3,50559.3,51192.3,31214
2021.02.17,16:00,51192.3,51626.3,50796.3,51382.3,39547
2021.02.17,20:00,51382.3,52561.3,51325.3,52360.3,39261
2021.02.18,0:00,52058.3,52523.3,51859.3,52166.3,22785
2021.02.18,4:00,52159.3,52398.3,51566.3,52210.3,26587
2021.02.18,8:00,52209.3,52264.3,51286.3,51746.3,29218
2021.02.18,12:00,51746.3,52024.3,50848.3,51846.3,35515
2021.02.18,16:00,51812.3,52313.3,51474.3,51847.3,28445
2021.02.18,20:00,51842.3,52167.3,51556.3,52025.3,12114
2021.02.19,0:00,51824.3,51897.3,51136.3,51268.3,21750
2021.02.19,4:00,51267.3,51533.3,50740.3,51505.3,29979
2021.02.19,8:00,51505.3,52914.3,51505.3,52707.3,21018
2021.02.19,12:00,52707.3,52973.3,52410.3,52784.3,25708
2021.02.19,16:00,52784.3,54774.3,52674.3,54724.3,39724
2021.02.19,20:00,54724.3,56241.3,54505.3,55384.3,56672
2021.02.22,0:00,57259.3,57505.3,55985.3,56724.3,32251
2021.02.22,4:00,56720.3,57167.3,54978.4,55829.3,51428
2021.02.22,8:00,55831.3,56580.3,54264.3,54651.3,42022
2021.02.22,12:00,54651.3,55231.3,52186.3,52186.3,67709
2021.02.22,16:00,52186.3,53783.3,48240.3,52090.3,85395
2021.02.22,20:00,52091.3,54834.3,51560.3,54834.3,60064
2021.02.23,0:00,54061.3,54289.3,52193.3,52438.3,51314
2021.02.23,4:00,52449.3,52781.3,48385.3,49726.3,100492
2021.02.23,8:00,49716.3,51121.3,45185.3,47963.3,119658
2021.02.23,12:00,47963.3,49484.3,44985.3,48705.3,115858
2021.02.23,16:00,48705.3,49295.3,45885.3,47095.3,92820
2021.02.23,20:00,47096.3,48428.3,45240.3,47935.3,97367
2021.02.24,0:00,48586.3,50197.3,46887.3,50161.3,59766
2021.02.24,4:00,50161.3,51337.3,49819.3,50139.3,52282
2021.02.24,8:00,50140.3,51299.3,49240.9,50793.3,58749
2021.02.24,12:00,50793.3,51184.3,49040.3,49458.3,54056
2021.02.24,16:00,49458.3,50084.3,48333.3,50066.3,58097
2021.02.24,20:00,50066.3,50073.3,48140.3,48724.3,52300
2021.02.25,0:00,48833.3,50864.3,48761.3,50467.3,36569
2021.02.25,4:00,50468.3,50803.3,49536.3,50408.3,34995
2021.02.25,8:00,50408.3,50602.3,48657.3,49021.3,43746
2021.02.25,12:00,49021.3,52125.3,48871.3,51353.3,41346
2021.02.25,16:00,51367.3,51547.3,49305.3,49482.3,53577
2021.02.25,20:00,49482.3,50034.3,48042.3,48075.3,59736
2021.02.26,0:00,48186.3,48432.3,45822.3,46420.3,79964
2021.02.26,4:00,46421.3,47709.3,45310.3,45401.3,85318
2021.02.26,8:00,45401.3,46490.3,44012.3,46307.3,88939
2021.02.26,12:00,46307.3,47174.3,45487.3,45868.3,65733
2021.02.26,16:00,45860.3,48378.3,45695.3,47548.3,62241
2021.02.26,20:00,47549.3,47763.3,45867.3,45930.3,60466
2021.03.01,0:00,45289.3,46641.3,44985.3,46262.3,44050
2021.03.01,4:00,46263.3,46898.3,46095.3,46307.3,33885
2021.03.01,8:00,46308.3,47600.3,45745.3,47448.3,34236
2021.03.01,12:00,47448.3,48429.3,47098.3,47849.3,41511
2021.03.01,16:00,47850.3,49420.3,47666.3,48576.3,51325
2021.03.01,20:00,48578.3,48955.3,47944.3,48823.3,47064
2021.03.02,0:00,49129.3,50121.3,48740.3,49339.3,23165
2021.03.02,4:00,49345.3,49761.3,48613.3,48690.3,50296
2021.03.02,8:00,48691.3,49234.3,48273.3,49159.3,29784
2021.03.02,12:00,49159.3,49266.3,48562.3,49032.3,32181
2021.03.02,16:00,49032.3,49735.3,47325.3,47897.3,48526
2021.03.02,20:00,47898.3,48044.3,47143.3,47472.3,38724
2021.03.03,0:00,47837.3,48876.3,47782.3,48876.3,29013
2021.03.03,4:00,48880.3,49418.3,48523.3,49090.3,28261
2021.03.03,8:00,49096.3,51549.3,49096.3,51518.3,32870
2021.03.03,12:00,51518.3,52551.3,51223.3,51572.3,41128
2021.03.03,16:00,51572.3,51573.3,50546.3,51381.3,45958
2021.03.03,20:00,51370.3,51648.3,50320.3,50952.3,43806
2021.03.04,0:00,50618.3,51664.3,49985.3,51546.3,33773
2021.03.04,4:00,51540.3,51761.3,49069.3,49653.3,44546
2021.03.04,8:00,49652.3,50697.3,48584.3,49085.3,39860
2021.03.04,12:00,49085.3,49769.3,48764.3,49673.3,51006
2021.03.04,16:00,49685.3,50566.3,48385.3,48517.3,62015
2021.03.04,20:00,48517.3,48622.3,47588.3,47941.3,49975
2021.03.05,0:00,48285.3,48685.3,46402.3,46773.3,41732
2021.03.05,4:00,46774.3,47380.3,46435.3,47221.3,37073
2021.03.05,8:00,47220.3,47625.3,46547.3,47146.3,37395
2021.03.05,12:00,47146.3,48312.3,46858.3,48099.3,37516
2021.03.05,16:00,48099.3,48728.3,47042.3,48160.3,54744
2021.03.05,20:00,48159.3,49473.3,48013.3,49153.3,39089
2021.03.08,0:00,50474.3,51806.3,50472.3,51573.3,21469
2021.03.08,4:00,51561.3,51604.3,50126.3,50801.3,31142
2021.03.08,8:00,50801.3,50949.3,49354.3,49868.3,25727
2021.03.08,12:00,49867.3,51072.3,49685.3,51003.3,25433
2021.03.08,16:00,51003.3,51290.3,50240.3,50824.3,37831
2021.03.08,20:00,50824.3,51974.3,50782.3,51873.3,21987
2021.03.09,0:00,51614.3,53725.3,51614.3,53579.3,20526
2021.03.09,4:00,53579.3,54426.3,53309.3,54306.3,30070
2021.03.09,8:00,54286.3,54475.3,53385.3,54199.3,30318
2021.03.09,12:00,54199.3,54823.3,53605.3,54822.3,22256
2021.03.09,16:00,54822.3,54822.3,53835.3,53880.3,21969
2021.03.09,20:00,53846.3,54606.3,53710.3,54352.3,24084
2021.03.10,0:00,54878.3,55761.3,54507.3,54743.3,22887
2021.03.10,4:00,54735.3,54735.3,53140.3,53712.3,38549
2021.03.10,8:00,53712.3,55395.3,53596.3,55282.3,18945
2021.03.10,12:00,55282.3,56394.3,54622.3,56352.3,22701
2021.03.10,16:00,56366.3,57084.3,55842.3,56891.3,30531
2021.03.10,20:00,56891.3,57428.3,55668.3,56954.3,40070
2021.03.11,0:00,56964.3,56998.3,55254.3,55815.3,36594
2021.03.11,4:00,55815.3,56483.3,55254.3,55313.3,32051
2021.03.11,8:00,55310.3,55825.3,54386.3,54511.3,35354
2021.03.11,12:00,54506.3,57028.3,54471.3,56957.3,29373
2021.03.11,16:00,56957.3,57229.3,55985.3,56870.3,39815
2021.03.11,20:00,56865.3,57978.3,56579.3,57672.3,32847
2021.03.12,0:00,57937.3,58245.3,56648.3,56910.3,35938
2021.03.12,4:00,56910.3,57284.3,56394.3,57161.3,30748
2021.03.12,8:00,57162.3,57424.3,56265.3,56532.3,32113
2021.03.12,12:00,56522.3,57073.3,55168.3,55718.3,43599
2021.03.12,16:00,55699.3,57825.3,55415.3,57229.3,44600
2021.03.12,20:00,57229.3,57701.3,56369.3,56902.3,39693
2021.03.15,0:00,59957.3,60711.3,58552.3,59966.3,46153
2021.03.15,4:00,59966.3,60559.3,58965.9,58995.3,35755
2021.03.15,8:00,58986.3,59293.3,54551.3,55874.3,66822
2021.03.15,12:00,55889.3,57071.3,55154.3,56904.3,45265
2021.03.15,16:00,56904.3,57314.3,55512.3,56123.3,47642
2021.03.15,20:00,56139.3,56977.3,55909.3,56447.3,19865
2021.03.16,0:00,56788.3,56958.3,53331.3,54558.3,56364
2021.03.16,4:00,54558.3,54867.3,53557.3,54036.3,45375
2021.03.16,8:00,54036.3,56320.3,53613.3,55789.3,35137
2021.03.16,12:00,55788.3,56061.3,54665.3,55291.3,44289
2021.03.16,16:00,55291.3,56062.3,54931.3,55214.3,39324
2021.03.16,20:00,55214.3,56447.3,55089.3,56378.3,27542
2021.03.17,0:00,56455.3,57128.3,56016.3,56249.3,36066
2021.03.17,4:00,56248.3,56248.3,55173.3,55936.3,35392
2021.03.17,8:00,55942.3,56319.3,54479.3,54747.3,37344
2021.03.17,12:00,54720.3,55332.3,53986.3,55046.3,32143
2021.03.17,16:00,55046.3,55655.3,54285.3,55520.3,28930
2021.03.17,20:00,55520.3,58117.3,55520.3,57596.3,31383
2021.03.18,0:00,58328.3,59459.3,58176.3,59043.3,32255
2021.03.18,4:00,59043.3,59264.3,58591.3,59003.3,24182
2021.03.18,8:00,59003.3,59127.3,57945.3,58369.3,26678
