Date,Time,Open,High,Low,Close,Volume
2023.07.14,10:10,31267.57,31268.47,31223.47,31255.67,134
2023.07.14,10:15,31261.27,31261.27,31216.37,31218.67,50
2023.07.14,10:20,31218.67,31253.47,31218.67,31253.47,24
2023.07.14,10:25,31248.27,31248.27,31221.97,31222.87,43
2023.07.14,10:30,31221.97,31221.97,31175.57,31175.57,130
2023.07.14,10:35,31173.67,31173.67,31143.87,31144.47,28
2023.07.14,10:40,31143.87,31163.47,31138.77,31145.57,29
2023.07.14,10:45,31145.17,31156.07,31135.57,31135.57,54
2023.07.14,10:50,31135.57,31136.27,31085.67,31085.97,146
2023.07.14,10:55,31085.17,31085.17,31053.57,31059.97,86
2023.07.14,11:00,31059.97,31105.97,31059.97,31105.97,52
2023.07.14,11:05,31105.97,31176.77,31105.97,31175.07,125
2023.07.14,11:10,31175.07,31193.77,31175.07,31192.77,55
2023.07.14,11:15,31192.77,31192.77,31184.17,31187.77,41
2023.07.14,11:20,31186.97,31189.47,31186.97,31189.47,8
2023.07.14,11:25,31188.57,31189.47,31183.57,31189.47,43
2023.07.14,11:30,31189.47,31189.47,31181.27,31181.27,24
2023.07.14,11:35,31181.27,31245.07,31181.27,31244.97,172
2023.07.14,11:40,31239.27,31239.27,31214.57,31215.07,67
2023.07.14,11:45,31203.47,31203.47,31203.07,31203.27,4
2023.07.14,11:50,31200.67,31200.97,31196.27,31196.37,29
2023.07.14,11:55,31196.37,31200.97,31196.37,31197.57,28
2023.07.14,12:00,31197.57,31200.97,31196.37,31196.37,19
2023.07.14,12:05,31195.17,31195.17,31180.67,31180.87,40
2023.07.14,12:10,31180.17,31180.17,31161.27,31162.07,47
2023.07.14,12:15,31160.27,31160.27,31153.57,31153.57,18
2023.07.14,12:20,31152.57,31152.57,31133.57,31133.67,30
2023.07.14,12:25,31133.57,31162.07,31130.47,31162.07,21
2023.07.14,12:30,31159.57,31159.57,31118.67,31118.87,79
2023.07.14,12:35,31118.87,31143.37,31118.87,31142.17,29
2023.07.14,12:40,31142.17,31142.87,31142.17,31142.87,2
2023.07.14,12:45,31142.87,31162.07,31142.87,31162.07,14
2023.07.14,13:00,31158.17,31158.17,31141.27,31141.27,59
2023.07.14,13:15,31134.37,31134.37,31125.97,31125.97,28
2023.07.14,13:20,31123.57,31125.17,31123.57,31124.67,6
2023.07.14,13:25,31121.67,31121.67,31119.27,31119.47,13
2023.07.14,13:30,31117.67,31117.67,31083.47,31094.87,95
2023.07.14,13:35,31094.87,31103.67,31092.27,31094.87,87
2023.07.14,13:40,31094.87,31095.57,31066.67,31066.67,66
2023.07.14,13:45,31066.67,31109.97,31066.67,31104.27,43
2023.07.14,13:50,31104.27,31109.97,31104.27,31109.97,24
2023.07.14,13:55,31109.97,31113.57,31109.97,31113.57,4
2023.07.14,14:00,31113.57,31119.97,31113.57,31119.57,13
2023.07.14,14:05,31116.77,31116.77,31109.97,31109.97,17
2023.07.14,14:10,31109.57,31141.27,31103.47,31141.27,68
2023.07.14,14:15,31141.27,31142.47,31141.27,31141.27,5
2023.07.14,14:20,31141.27,31142.47,31141.27,31142.47,6
2023.07.14,14:25,31142.47,31166.07,31142.47,31166.07,39
2023.07.14,14:30,31166.07,31166.27,31166.07,31166.27,2
2023.07.14,14:35,31166.27,31166.37,31166.27,31166.37,2
2023.07.14,14:45,31160.97,31160.97,31154.07,31154.07,17
2023.07.14,14:55,31154.07,31162.17,31154.07,31162.17,4
2023.07.14,15:00,31162.17,31166.87,31162.17,31166.87,19
2023.07.14,15:05,31166.87,31171.47,31166.87,31171.47,7
2023.07.14,15:10,31171.47,31174.77,31171.47,31174.77,7
2023.07.14,15:15,31174.57,31174.57,31154.07,31154.07,16
2023.07.14,15:20,31154.07,31155.17,31154.07,31155.17,7
2023.07.14,15:25,31155.17,31155.87,31155.17,31155.87,10
2023.07.14,15:30,31155.67,31155.67,31155.17,31155.17,8
2023.07.14,15:35,31155.07,31155.07,31116.47,31133.97,64
2023.07.14,15:40,31133.97,31141.97,31133.97,31135.07,25
2023.07.14,15:45,31135.07,31135.67,31122.57,31124.67,33
2023.07.14,15:50,31120.87,31120.87,31094.67,31094.67,24
2023.07.14,15:55,31093.57,31097.67,31084.27,31092.97,67
2023.07.14,16:00,31092.27,31092.27,31065.77,31069.37,71
2023.07.14,16:05,31069.37,31097.67,31066.27,31094.57,76
2023.07.14,16:10,31094.57,31113.47,31094.57,31112.77,22
2023.07.14,16:15,31112.77,31113.47,31112.77,31113.47,5
2023.07.14,16:20,31110.57,31110.57,31062.47,31069.87,33
2023.07.14,16:25,31069.87,31104.67,31069.87,31103.57,37
2023.07.14,16:30,31103.57,31113.47,31103.57,31113.47,13
2023.07.14,16:35,31103.57,31103.57,31023.47,31089.87,124
2023.07.14,16:40,31089.87,31186.67,31089.87,31166.27,139
2023.07.14,16:45,31165.97,31188.37,31155.17,31188.37,96
2023.07.14,16:50,31188.37,31238.37,31188.37,31235.37,153
2023.07.14,16:55,31236.57,31236.57,31236.57,31236.57,3
2023.07.14,17:00,31235.57,31235.57,31192.47,31192.87,93
2023.07.14,17:05,31192.87,31192.87,31158.97,31169.37,145
2023.07.14,17:10,31169.37,31203.47,31169.37,31203.47,41
2023.07.14,17:15,31200.07,31200.07,31160.27,31171.07,252
2023.07.14,17:20,31171.07,31218.37,31171.07,31217.57,174
2023.07.14,17:25,31215.07,31215.07,31182.37,31182.37,48
2023.07.14,17:30,31182.37,31217.57,31182.37,31190.97,70
2023.07.14,17:35,31190.97,31205.47,31182.37,31205.47,176
2023.07.14,17:40,31204.77,31205.47,31196.77,31200.67,54
2023.07.14,17:45,31200.67,31206.47,31182.37,31191.97,63
2023.07.14,17:50,31191.67,31197.47,31191.67,31194.97,70
2023.07.14,17:55,31194.97,31295.67,31194.97,31274.47,199
2023.07.14,18:00,31274.07,31274.07,31220.17,31242.97,125
2023.07.14,18:05,31240.77,31240.77,31219.17,31233.77,54
2023.07.14,18:10,31233.77,31245.27,31231.57,31245.27,78
2023.07.14,18:15,31245.27,31304.47,31245.27,31304.47,43
2023.07.14,18:20,31298.27,31298.27,31268.47,31269.97,54
2023.07.14,18:25,31269.97,31287.97,31269.97,31287.47,57
2023.07.14,18:30,31287.47,31299.87,31287.47,31297.97,44
2023.07.14,18:35,31293.77,31293.77,31267.97,31272.77,53
2023.07.14,18:40,31272.77,31272.77,31254.67,31254.67,67
2023.07.14,18:45,31254.07,31254.07,31219.17,31219.17,61
2023.07.14,18:50,31218.97,31218.97,31191.67,31191.67,73
2023.07.14,19:00,31191.67,31204.37,31191.67,31204.37,9
2023.07.14,19:05,31204.37,31204.47,31204.37,31204.47,2
2023.07.14,19:10,31204.37,31204.37,31183.57,31183.97,21
2023.07.14,19:15,31166.37,31202.77,31166.37,31202.77,16
2023.07.14,19:20,31202.77,31209.97,31202.77,31207.17,46
2023.07.14,19:25,31207.17,31215.47,31133.67,31134.97,105
2023.07.14,19:30,31134.37,31143.17,31053.57,31133.97,517
2023.07.14,19:35,31133.97,31162.87,31133.97,31139.57,188
2023.07.14,19:40,31139.57,31189.27,31139.57,31189.27,56
2023.07.14,19:45,31189.27,31197.97,31189.27,31197.97,38
2023.07.14,19:50,31197.97,31210.47,31192.27,31194.37,60
2023.07.14,19:55,31192.57,31192.57,31157.07,31161.97,95
2023.07.14,20:00,31161.97,31161.97,31139.57,31146.37,62
2023.07.14,20:05,31140.27,31145.67,31072.77,31108.07,276
2023.07.14,20:10,31107.97,31107.97,31054.57,31054.57,109
2023.07.14,20:15,31054.57,31060.67,30841.57,30849.57,640
2023.07.14,20:20,30849.57,30893.67,30849.57,30893.67,70
2023.07.14,20:25,30893.57,30929.57,30867.37,30908.57,126
2023.07.14,20:30,30906.87,30940.17,30864.87,30911.47,370
2023.07.14,20:35,30910.97,30910.97,30839.87,30839.97,269
2023.07.14,20:40,30839.87,30839.87,30766.57,30828.47,344
2023.07.14,20:45,30825.27,30869.27,30812.37,30869.27,153
2023.07.14,20:50,30869.27,30869.77,30837.47,30858.57,177
2023.07.14,20:55,30858.57,30858.57,30619.57,30661.07,603
2023.07.14,21:00,30661.07,30711.77,30603.57,30711.77,267
2023.07.14,21:05,30711.77,30716.27,30657.77,30679.27,139
2023.07.14,21:10,30678.97,30713.77,30666.17,30708.57,119
2023.07.14,21:15,30708.27,30708.27,30674.77,30674.77,51
2023.07.14,21:20,30674.57,30674.57,30437.17,30512.77,630
2023.07.14,21:25,30512.57,30512.57,30318.57,30348.27,757
2023.07.14,21:30,30342.47,30343.47,30086.47,30117.57,1308
2023.07.14,21:35,30117.57,30196.67,30038.27,30180.57,790
2023.07.14,21:40,30178.57,30178.57,30070.17,30110.17,602
2023.07.14,21:45,30108.37,30217.97,30041.97,30217.77,471
2023.07.14,21:50,30217.77,30218.17,30132.87,30174.17,313
2023.07.14,21:55,30167.47,30167.47,30070.87,30072.47,301
2023.07.14,22:00,30072.07,30102.97,29921.57,29921.67,712
2023.07.14,22:05,29921.57,30117.47,29903.57,30117.17,618
2023.07.14,22:10,30116.87,30194.37,30061.87,30194.17,423
2023.07.14,22:15,30194.17,30207.47,30178.17,30189.97,90
2023.07.14,22:20,30189.57,30189.67,30162.67,30167.97,83
2023.07.14,22:25,30167.57,30167.57,30138.57,30152.67,103
2023.07.14,22:30,30146.07,30146.27,30103.57,30108.37,122
2023.07.14,22:35,30108.37,30108.47,30040.47,30099.57,151
2023.07.14,22:40,30098.57,30098.57,30052.27,30070.87,195
2023.07.14,22:45,30070.57,30070.57,30042.27,30045.47,86
2023.07.14,22:50,30044.97,30087.57,30033.07,30079.87,146
2023.07.14,22:55,30078.27,30078.27,30045.07,30074.67,80
2023.07.14,23:00,30073.37,30094.87,30057.27,30068.47,119
2023.07.14,23:05,30067.17,30067.17,30041.47,30047.97,112
2023.07.14,23:10,30045.37,30054.97,30041.57,30054.97,47
2023.07.14,23:15,30054.57,30054.57,30054.57,30054.57,4
2023.07.14,23:20,30051.57,30051.57,29999.07,30026.27,139
2023.07.14,23:25,30023.57,30023.57,29980.27,29983.17,54
2023.07.14,23:30,29983.17,30001.67,29953.57,29955.27,292
2023.07.14,23:35,29955.27,30103.57,29955.27,30103.57,226
2023.07.14,23:40,30103.57,30114.57,30103.57,30114.57,34
2023.07.14,23:45,30114.57,30196.37,30114.57,30196.37,365
2023.07.14,23:50,30195.07,30195.07,30153.67,30157.47,99
2023.07.14,23:55,30154.17,30154.17,30150.37,30151.47,54
2023.07.15,0:00,30151.47,30194.97,30151.47,30194.97,19
2023.07.15,0:05,30194.97,30217.57,30194.97,30213.27,88
2023.07.15,0:10,30213.27,30226.47,30211.87,30226.47,45
2023.07.15,0:15,30226.47,30238.97,30226.47,30237.87,128
2023.07.15,0:20,30237.77,30237.77,30184.07,30184.07,152
2023.07.15,0:25,30183.57,30186.47,30176.97,30186.47,23
2023.07.15,0:30,30186.47,30188.07,30170.17,30170.37,27
2023.07.15,0:35,30170.37,30189.57,30170.37,30188.07,74
2023.07.15,0:40,30185.87,30188.07,30174.87,30174.87,28
2023.07.15,0:45,30172.07,30172.07,30142.67,30142.67,59
2023.07.15,0:50,30142.67,30193.87,30142.67,30193.87,45
2023.07.15,0:55,30193.87,30193.97,30193.87,30193.97,2
2023.07.15,1:00,30193.97,30202.97,30193.97,30202.97,43
2023.07.15,1:05,30202.57,30202.57,30193.57,30193.97,18
2023.07.15,1:10,30193.97,30193.97,30193.57,30193.57,10
2023.07.15,1:15,30193.57,30204.27,30193.57,30204.27,27
2023.07.15,1:20,30204.27,30204.47,30200.47,30204.47,21
2023.07.15,1:25,30204.37,30204.37,30201.87,30201.87,13
2023.07.15,1:30,30201.87,30204.47,30201.87,30204.47,8
2023.07.15,1:35,30204.47,30218.47,30204.47,30218.47,17
2023.07.15,1:40,30218.07,30218.07,30209.27,30212.87,10
2023.07.15,1:45,30209.27,30209.87,30207.27,30208.77,30
2023.07.15,1:50,30208.77,30219.97,30208.77,30218.47,45
2023.07.15,1:55,30218.47,30220.77,30216.27,30220.47,114
2023.07.15,2:00,30220.37,30220.37,30208.77,30212.77,47
2023.07.15,2:05,30210.57,30217.67,30208.77,30217.67,30
2023.07.15,2:10,30217.67,30223.27,30217.67,30223.27,36
2023.07.15,2:15,30223.27,30238.67,30223.27,30238.67,84
2023.07.15,2:20,30238.67,30246.47,30238.37,30246.47,47
2023.07.15,2:25,30246.47,30262.67,30246.47,30262.67,16
2023.07.15,2:30,30262.07,30272.87,30251.77,30272.87,36
2023.07.15,2:35,30272.87,30281.87,30272.87,30281.87,20
2023.07.15,2:40,30278.57,30278.57,30272.87,30272.87,18
2023.07.15,2:45,30270.17,30270.17,30233.57,30233.77,54
2023.07.15,2:50,30233.77,30253.47,30233.77,30253.47,25
2023.07.15,2:55,30253.47,30283.17,30253.47,30283.17,30
2023.07.15,3:00,30283.17,30283.17,30262.67,30265.17,142
2023.07.15,3:05,30265.17,30265.37,30255.77,30255.87,71
2023.07.15,3:10,30249.47,30251.47,30243.37,30243.57,31
2023.07.15,3:15,30240.27,30240.37,30237.77,30240.37,23
2023.07.15,3:20,30237.37,30239.47,30229.37,30229.57,25
2023.07.15,3:25,30229.57,30266.47,30229.57,30266.47,39
2023.07.15,3:30,30260.97,30260.97,30253.57,30253.77,13
2023.07.15,3:35,30248.67,30256.57,30248.67,30256.57,15
2023.07.15,3:40,30256.57,30266.47,30256.57,30262.37,52
2023.07.15,3:45,30262.37,30266.47,30262.37,30266.47,8
2023.07.15,3:55,30266.47,30283.17,30266.47,30283.17,11
2023.07.15,4:00,30283.17,30286.67,30283.17,30286.67,8
2023.07.15,4:05,30283.57,30283.57,30281.77,30281.77,16
2023.07.15,4:10,30281.77,30283.07,30281.77,30283.07,8
2023.07.15,4:15,30283.07,30288.47,30283.07,30288.47,8
2023.07.15,4:20,30288.47,30297.87,30288.47,30297.07,18
2023.07.15,4:25,30297.07,30306.57,30297.07,30306.57,11
2023.07.15,4:30,30306.57,30311.07,30306.57,30311.07,8
2023.07.15,4:35,30311.07,30316.47,30311.07,30316.47,14
2023.07.15,4:40,30316.47,30340.97,30316.47,30340.97,15
2023.07.15,4:45,30340.97,30340.97,30340.97,30340.97,2
2023.07.15,4:50,30334.67,30340.27,30321.47,30321.47,16
2023.07.15,4:55,30318.47,30318.47,30316.47,30316.47,14
2023.07.15,5:00,30316.47,30316.67,30303.37,30303.77,17
2023.07.15,5:05,30303.37,30303.47,30296.47,30296.47,30
2023.07.15,5:10,30293.37,30293.47,30293.37,30293.47,4
2023.07.15,5:20,30286.77,30287.77,30275.17,30275.77,22
2023.07.15,5:25,30269.77,30274.17,30269.77,30273.67,26
2023.07.15,5:30,30273.67,30274.07,30273.67,30273.97,7
2023.07.15,5:40,30273.97,30274.07,30273.97,30274.07,2
2023.07.15,5:45,30274.07,30286.07,30274.07,30285.77,13
2023.07.15,5:50,30285.77,30289.57,30285.77,30287.67,16
2023.07.15,5:55,30287.17,30287.17,30285.57,30285.57,10
2023.07.15,6:00,30285.37,30285.37,30270.57,30270.57,20
2023.07.15,6:05,30269.97,30269.97,30253.57,30253.57,18
2023.07.15,6:10,30252.67,30252.67,30251.47,30251.47,6
2023.07.15,6:15,30251.07,30251.07,30235.77,30238.67,35
2023.07.15,6:20,30238.67,30251.47,30238.67,30251.47,13
2023.07.15,6:25,30251.27,30251.47,30251.27,30251.47,2
2023.07.15,6:35,30251.47,30268.37,30251.47,30268.37,27
2023.07.15,6:40,30268.37,30282.57,30268.37,30282.57,8
2023.07.15,6:50,30273.97,30275.27,30273.97,30275.27,7
2023.07.15,6:55,30269.77,30269.77,30253.07,30253.47,27
2023.07.15,7:00,30253.37,30253.47,30253.37,30253.47,2
2023.07.15,7:10,30253.47,30265.67,30253.47,30265.67,9
2023.07.15,7:15,30265.67,30272.67,30265.67,30272.67,8
2023.07.15,7:25,30272.67,30281.17,30272.67,30281.17,15
2023.07.15,7:35,30277.77,30277.77,30259.57,30259.57,26
2023.07.15,7:40,30259.57,30259.87,30259.57,30259.87,5
2023.07.15,7:45,30259.87,30265.77,30259.87,30265.77,50
2023.07.15,7:50,30265.77,30268.67,30265.77,30266.57,27
2023.07.15,7:55,30266.57,30267.57,30265.57,30265.57,15
2023.07.15,8:00,30262.57,30262.57,30257.37,30257.87,46
2023.07.15,8:05,30257.87,30262.87,30257.87,30262.77,29
2023.07.15,8:10,30262.77,30266.87,30262.77,30266.87,4
2023.07.15,8:15,30266.87,30270.47,30266.87,30269.77,6
2023.07.15,8:25,30268.77,30268.77,30251.47,30251.47,24
2023.07.15,8:30,30249.47,30249.47,30245.17,30245.47,6
2023.07.15,8:40,30245.47,30247.57,30245.47,30247.57,9
2023.07.15,8:45,30247.57,30253.57,30247.57,30253.57,27
2023.07.15,8:50,30253.57,30255.97,30253.57,30255.97,9
2023.07.15,8:55,30255.97,30261.27,30255.97,30261.27,14
2023.07.15,9:00,30257.37,30257.37,30256.27,30256.27,8
2023.07.15,9:05,30254.77,30254.77,30244.97,30253.47,27
2023.07.15,9:10,30253.47,30255.47,30253.47,30255.47,9
2023.07.15,9:15,30255.37,30266.17,30255.37,30266.17,17
2023.07.15,9:25,30259.87,30260.67,30259.47,30260.67,13
2023.07.15,9:30,30260.67,30260.77,30260.67,30260.77,2
2023.07.15,9:35,30258.17,30259.97,30258.17,30259.97,5
2023.07.15,9:40,30256.67,30256.67,30256.67,30256.67,7
2023.07.15,9:45,30256.67,30262.17,30256.67,30262.17,9
2023.07.15,9:50,30262.17,30269.97,30262.17,30269.97,33
2023.07.15,9:55,30269.97,30275.67,30269.97,30275.67,32
2023.07.15,16:00,30317.57,30317.57,30312.57,30312.57,22
2023.07.15,16:05,30312.37,30312.37,30308.27,30308.27,12
2023.07.15,16:10,30307.37,30307.37,30295.57,30296.27,13
2023.07.15,16:15,30295.57,30295.87,30293.57,30294.37,13
2023.07.15,16:20,30293.97,30294.27,30293.97,30294.27,3
2023.07.15,16:25,30293.57,30293.57,30286.87,30286.87,7
2023.07.15,16:30,30285.97,30285.97,30276.97,30276.97,11
2023.07.15,16:40,30272.17,30272.17,30270.27,30271.77,6
2023.07.15,16:45,30267.67,30277.17,30251.17,30277.17,70
2023.07.15,16:50,30277.17,30291.87,30277.17,30291.87,31
2023.07.15,16:55,30291.87,30293.07,30291.87,30293.07,8
2023.07.15,17:00,30293.07,30296.67,30292.47,30293.37,22
2023.07.15,17:05,30291.87,30291.87,30272.17,30272.57,34
2023.07.15,17:10,30272.57,30273.47,30272.57,30273.47,9
2023.07.15,17:15,30272.67,30273.07,30272.57,30272.57,7
2023.07.15,17:20,30272.57,30272.77,30272.57,30272.57,24
2023.07.15,17:25,30272.27,30272.27,30254.07,30254.07,43
2023.07.15,17:30,30254.07,30263.37,30254.07,30263.37,28
2023.07.15,17:50,30262.57,30262.57,30262.57,30262.57,4
2023.07.15,17:55,30262.17,30262.17,30244.97,30244.97,25
2023.07.15,18:00,30239.27,30239.27,30229.47,30232.47,17
2023.07.15,18:05,30227.87,30232.47,30224.07,30232.47,12
2023.07.15,18:10,30232.47,30260.77,30232.47,30260.77,39
2023.07.15,18:15,30260.77,30270.27,30260.77,30269.97,45
2023.07.15,18:20,30267.07,30267.07,30263.37,30263.37,11
2023.07.15,18:25,30261.07,30263.37,30246.77,30247.27,15
2023.07.15,18:30,30247.27,30255.47,30247.27,30254.37,65
2023.07.15,18:35,30254.37,30263.97,30254.37,30263.97,77
2023.07.15,18:40,30263.97,30266.47,30263.97,30266.47,43
2023.07.15,18:55,30264.97,30264.97,30264.07,30264.57,10
2023.07.15,19:00,30264.47,30264.47,30263.97,30263.97,7
2023.07.15,19:05,30263.77,30263.77,30243.97,30243.97,39
2023.07.15,19:15,30243.97,30247.87,30243.97,30247.87,6
2023.07.15,19:20,30247.87,30252.77,30243.97,30243.97,12
2023.07.15,19:25,30243.97,30244.67,30243.97,30244.67,9
2023.07.15,19:30,30244.67,30253.37,30244.27,30244.27,29
2023.07.15,19:45,30244.07,30244.07,30230.67,30231.47,38
2023.07.15,19:50,30231.47,30244.27,30231.47,30244.27,55
2023.07.15,19:55,30244.27,30247.27,30244.27,30244.67,19
2023.07.15,20:00,30244.67,30255.87,30244.67,30255.87,84
2023.07.15,20:05,30255.87,30256.77,30255.87,30256.77,33
2023.07.15,20:10,30256.37,30256.37,30249.57,30250.87,26
2023.07.15,20:15,30250.87,30262.77,30250.87,30262.77,34
2023.07.15,20:20,30262.77,30263.57,30262.77,30263.57,10
2023.07.15,20:25,30263.57,30266.47,30263.57,30266.47,15
2023.07.15,20:45,30265.67,30265.67,30238.67,30238.97,18
2023.07.15,20:50,30238.97,30243.67,30238.97,30243.67,11
2023.07.15,20:55,30243.67,30246.97,30243.67,30246.97,21
2023.07.15,21:00,30246.97,30254.17,30246.97,30254.17,25
2023.07.15,21:05,30254.17,30259.97,30254.17,30259.97,52
2023.07.15,21:10,30259.97,30260.27,30259.97,30260.27,7
2023.07.15,21:30,30260.27,30277.47,30260.27,30277.47,29
2023.07.15,21:35,30277.47,30301.87,30277.47,30301.87,38
2023.07.15,21:40,30301.27,30301.27,30301.27,30301.27,3
2023.07.15,21:45,30300.87,30300.87,30300.47,30300.47,5
2023.07.15,21:50,30300.37,30300.37,30299.97,30299.97,5
2023.07.15,21:55,30299.57,30299.57,30283.27,30284.47,25
2023.07.15,22:00,30284.47,30292.87,30284.47,30292.87,24
2023.07.15,22:05,30292.87,30293.47,30292.87,30293.47,15
2023.07.15,22:10,30293.47,30305.77,30293.47,30305.77,24
2023.07.15,22:15,30305.77,30310.77,30303.57,30303.57,34
2023.07.15,22:20,30303.57,30303.97,30303.57,30303.97,4
2023.07.15,22:25,30303.97,30305.97,30303.97,30305.97,12
2023.07.15,22:50,30305.57,30305.57,30303.67,30303.67,5
2023.07.15,22:55,30303.57,30303.57,30303.57,30303.57,2
2023.07.15,23:00,30303.27,30303.27,30291.67,30291.67,13
2023.07.15,23:05,30290.97,30290.97,30270.57,30270.57,9
2023.07.15,23:15,30270.57,30270.87,30270.57,30270.87,4
2023.07.15,23:20,30270.87,30270.97,30270.67,30270.87,7
2023.07.15,23:25,30270.87,30271.07,30266.97,30267.17,23
2023.07.15,23:30,30266.97,30266.97,30259.67,30259.67,29
2023.07.15,23:35,30259.47,30259.87,30257.77,30259.27,14
2023.07.15,23:40,30259.27,30269.07,30259.27,30264.57,37
2023.07.15,23:45,30264.37,30266.37,30262.37,30266.37,41
2023.07.15,23:50,30266.37,30269.87,30266.37,30269.47,40
2023.07.15,23:55,30268.97,30269.47,30268.97,30269.17,20
2023.07.16,0:00,30268.37,30268.37,30268.37,30268.37,4
2023.07.16,0:05,30267.37,30267.37,30267.37,30267.37,3
2023.07.16,0:10,30266.57,30266.97,30266.57,30266.97,6
2023.07.16,0:15,30266.57,30266.57,30264.67,30264.67,11
2023.07.16,0:55,30264.67,30264.67,30264.67,30264.67,2
2023.07.16,1:15,30264.57,30264.57,30264.57,30264.57,2
2023.07.16,1:35,30263.57,30263.57,30255.37,30255.37,8
2023.07.16,1:40,30254.97,30254.97,30254.97,30254.97,3
2023.07.16,1:45,30254.47,30254.47,30249.77,30249.77,10
2023.07.16,2:20,30249.37,30249.37,30249.17,30249.17,7
2023.07.16,2:30,30248.97,30248.97,30248.97,30248.97,3
2023.07.16,2:35,30248.57,30248.57,30239.17,30239.27,29
2023.07.16,2:50,30237.17,30237.17,30235.17,30237.07,5
2023.07.16,2:55,30237.07,30237.87,30237.07,30237.87,2
2023.07.16,4:00,30240.27,30240.27,30240.07,30240.07,4
2023.07.16,4:05,30240.07,30240.47,30240.07,30240.47,6
2023.07.16,4:10,30240.47,30264.57,30240.47,30264.57,19
2023.07.16,4:20,30264.57,30280.47,30264.57,30280.47,7
2023.07.16,4:30,30273.37,30273.37,30252.07,30252.07,27
2023.07.16,4:35,30251.27,30251.27,30237.87,30237.87,3
2023.07.16,5:00,30237.47,30237.47,30237.47,30237.47,2
2023.07.16,5:05,30236.17,30236.17,30233.57,30233.57,3
2023.07.16,5:15,30233.47,30233.47,30123.17,30149.87,271
2023.07.16,5:20,30139.67,30139.67,30022.57,30076.57,288
2023.07.16,5:25,30076.57,30101.97,30076.57,30077.17,122
2023.07.16,5:30,30077.07,30090.97,30077.07,30090.97,41
2023.07.16,5:35,30090.87,30179.17,30090.87,30179.17,99
2023.07.16,5:40,30179.17,30251.37,30179.17,30251.37,117
2023.07.16,5:45,30251.37,30273.37,30242.17,30242.17,29
2023.07.16,5:50,30241.77,30241.77,30222.47,30225.07,11
2023.07.16,6:00,30212.27,30212.27,30179.17,30188.77,38
2023.07.16,6:05,30188.77,30189.57,30171.57,30173.47,45
2023.07.16,6:10,30173.37,30182.97,30164.17,30180.67,42
2023.07.16,6:15,30177.67,30177.87,30164.47,30177.87,38
2023.07.16,6:20,30177.87,30178.07,30177.87,30178.07,2
2023.07.16,6:30,30178.07,30178.47,30178.07,30178.07,11
2023.07.16,6:35,30178.07,30178.57,30178.07,30178.57,7
2023.07.16,6:40,30178.57,30196.17,30178.57,30187.07,29
2023.07.16,6:45,30186.67,30186.67,30178.17,30178.17,9
2023.07.16,6:50,30178.07,30178.07,30154.17,30154.17,20
2023.07.16,6:55,30154.17,30156.37,30145.67,30153.17,58
2023.07.16,7:00,30147.47,30153.27,30143.67,30152.37,32
2023.07.16,7:05,30152.37,30154.87,30152.37,30154.87,195
2023.07.16,7:10,30154.87,30158.17,30154.87,30158.17,4
2023.07.16,7:15,30157.77,30157.77,30148.57,30148.57,17
2023.07.16,7:20,30148.37,30148.37,30120.17,30123.97,43
2023.07.16,7:30,30117.57,30117.57,30114.87,30116.07,9
2023.07.16,7:35,30116.07,30118.57,30116.07,30118.57,6
2023.07.16,7:50,30118.57,30119.07,30118.57,30119.07,9
2023.07.16,7:55,30119.07,30123.97,30119.07,30123.97,16
2023.07.16,8:00,30123.97,30123.97,30121.57,30123.67,15
2023.07.16,8:05,30123.67,30168.87,30123.67,30168.87,31
2023.07.16,8:10,30168.17,30168.17,30160.77,30162.37,20
2023.07.16,8:15,30162.37,30162.47,30162.37,30162.47,4
2023.07.16,8:20,30162.47,30167.67,30160.97,30163.77,35
2023.07.16,8:25,30163.77,30177.37,30163.77,30176.67,80
2023.07.16,8:30,30173.27,30173.27,30164.37,30164.37,11
2023.07.16,8:35,30164.37,30168.07,30164.37,30168.07,15
2023.07.16,8:45,30165.87,30168.47,30165.77,30168.47,25
2023.07.16,8:50,30168.47,30178.37,30168.47,30178.37,36
2023.07.16,8:55,30178.37,30200.77,30178.37,30200.77,23
2023.07.16,9:00,30200.77,30200.97,30200.77,30200.97,3
2023.07.16,9:05,30200.97,30202.07,30200.97,30202.07,6
2023.07.16,9:25,30202.07,30205.27,30202.07,30205.27,17
2023.07.16,9:30,30205.27,30210.47,30205.27,30210.47,16
2023.07.16,9:40,30210.47,30225.07,30210.47,30225.07,11
2023.07.16,9:45,30225.07,30255.37,30225.07,30255.37,79
2023.07.16,9:50,30255.37,30256.07,30255.37,30255.37,16
2023.07.16,9:55,30250.87,30250.87,30231.97,30231.97,36
2023.07.16,10:00,30230.77,30230.77,30229.27,30229.27,6
2023.07.16,10:05,30229.17,30229.47,30229.17,30229.47,4
2023.07.16,10:10,30229.47,30242.47,30229.47,30242.47,11
2023.07.16,10:45,30242.47,30242.57,30242.47,30242.57,2
2023.07.16,10:55,30242.47,30242.47,30237.27,30237.27,8
2023.07.16,11:05,30236.87,30237.07,30233.07,30235.07,19
2023.07.16,11:10,30235.07,30237.17,30235.07,30237.17,4
2023.07.16,11:40,30237.17,30247.37,30237.17,30247.27,73
2023.07.16,11:45,30247.27,30247.47,30247.27,30247.47,4
2023.07.16,11:50,30247.47,30249.27,30247.47,30249.27,5
