Date,Time,Open,High,Low,Close,Volume
2022.04.26,0:00,40158.4,40765.4,37684.4,38094.4,140759
2022.04.27,0:00,38094.4,39438.4,37688.4,39086.4,155303
2022.04.28,0:00,39086.4,40303.27,38839.47,39853.57,137412
2022.04.29,0:00,39851.87,39917.37,38123.47,38531.4,120478
2022.04.30,0:00,38538.4,38765.4,38168.4,38313.4,70403
2022.05.01,0:00,38313.4,38658.4,37369.4,38266.67,94273
2022.05.02,0:00,38266.67,39095.67,37967.8,38258.97,129818
2022.05.03,0:00,38258.97,38829.47,37461.47,37745.17,99756
2022.05.04,0:00,37745.07,39951.47,37588.57,39756.87,138990
2022.05.05,0:00,39756.97,39832.07,35657.57,36406.47,107671
2022.05.06,0:00,36407.57,36596.97,35233.57,36030.27,126118
2022.05.07,0:00,36030.37,36054.47,35643.47,35708.77,43881
2022.05.08,0:00,35708.77,35740.67,33653.57,34176.17,128236
2022.05.09,0:00,34175.87,34421.47,30220.07,30904.57,192265
2022.05.10,0:00,30904.67,32575.17,29708.57,30947.37,210160
2022.05.11,0:00,30947.77,32085.47,28098.97,28325.07,233331
2022.05.12,0:00,28340.07,30025.07,25286.37,28508.67,309971
2022.05.13,0:00,28494.87,30959.1,27893.27,29764.15,215115
2022.05.14,0:00,29764.05,30026.37,28600.15,29342.9,117221
2022.05.15,0:00,29343.4,31035.15,29293.47,31010.95,150883
2022.05.16,0:00,31019.85,31389.65,29045.87,29843.47,170597
2022.05.17,0:00,29839.17,30693.27,29378.97,30046.17,127297
2022.05.18,0:00,30045.47,30605.07,28661.77,29155.87,146353
2022.05.19,0:00,29155.87,30457.07,28564.47,30174.67,150481
2022.05.20,0:00,30177.77,30674.67,28653.57,29074.17,110905
2022.05.21,0:00,29074.17,29558.37,28880.87,29344.67,54587
2022.05.22,0:00,29344.77,30220.17,29175.57,29855.57,95555
2022.05.23,0:00,29856.77,30584.17,28966.67,29270.47,142205
2022.05.24,0:00,29259.77,29547.77,28594.17,29390.17,131907
2022.05.25,0:00,29390.17,30136.87,29273.77,29715.17,113151
2022.05.26,0:00,29715.17,29800.37,27961.77,29397.57,116895
2022.05.27,0:00,29397.57,29605.77,28208.47,28675.37,119926
2022.05.28,0:00,28675.47,29182.07,28453.97,28952.27,38361
2022.05.29,0:00,28952.27,29382.17,28775.37,29101.47,62291
2022.05.30,0:00,29094.97,31353.57,29092.17,31211.47,121959
2022.05.31,0:00,31211.47,32317.57,31153.17,31716.67,117813
2022.06.01,0:00,31723.27,31882.47,29282.17,29569.07,102488
2022.06.02,0:00,29569.07,30312.07,29446.47,30199.07,100802
2022.06.03,0:00,30198.87,30614.77,29208.57,29593.97,136786
2022.06.04,0:00,29593.97,29903.67,29410.67,29684.87,72696
2022.06.05,0:00,29684.87,30106.87,29457.47,29903.57,90199
2022.06.06,0:00,29900.87,31679.07,29766.57,31386.87,164239
2022.06.07,0:00,31380.87,31526.17,29159.07,31277.57,181426
2022.06.08,0:00,31277.57,31466.97,29801.57,30134.87,189109
2022.06.09,0:00,30134.77,30619.37,29838.97,30109.67,99964
2022.06.10,0:00,30109.77,30279.87,28798.17,29140.47,137192
2022.06.11,0:00,29137.37,29363.27,28042.27,28325.67,85217
2022.06.12,0:00,28324.77,28601.47,26831.07,27295.27,163642
2022.06.13,0:00,27295.67,27434.77,22525.57,23163.67,312908
2022.06.14,0:00,23164.07,23291.07,20779.67,21919.37,295906
2022.06.15,0:00,21919.57,22242.47,20042.57,21596.97,320845
2022.06.16,0:00,21596.97,22906.57,20411.47,20617.57,260055
2022.06.17,0:00,20618.97,21277.47,20156.17,20587.07,172364
2022.06.18,0:00,20586.17,20698.07,17553.57,17738.77,132104
2022.06.19,0:00,17738.77,20638.67,17693.57,20558.07,259467
2022.06.20,0:00,20564.47,20979.47,19578.57,20378.57,233386
2022.06.21,0:00,20378.57,21645.67,20190.47,20789.27,256834
2022.06.22,0:00,20789.17,20975.07,19703.57,19808.97,262909
2022.06.23,0:00,19808.97,21045.67,19771.97,20748.47,218099
2022.06.24,0:00,20748.47,21380.77,20583.17,21137.57,196139
2022.06.25,0:00,21137.37,21482.77,20847.97,21164.87,135033
2022.06.26,0:00,21164.87,21814.17,21074.27,21345.07,150413
2022.06.27,0:00,21345.17,21468.07,20459.07,20849.17,177193
2022.06.28,0:00,20849.17,21129.37,20128.77,20200.57,174026
2022.06.29,0:00,20198.77,20379.17,19774.47,20148.37,164490
2022.06.30,0:00,20149.37,20277.77,18571.07,18681.77,224478
2022.07.01,0:00,18681.77,20804.67,18651.67,19363.27,227220
2022.07.02,0:00,19363.27,19441.57,19009.17,19192.97,106483
2022.07.03,0:00,19193.07,19577.77,18702.27,19373.17,143239
2022.07.04,0:00,19373.17,20026.47,18988.57,19705.97,142069
2022.07.05,0:00,19705.67,20678.67,19253.57,20403.57,171276
2022.07.06,0:00,20403.17,20419.87,19703.57,20338.47,158930
2022.07.07,0:00,20336.57,21779.47,20190.07,21559.47,138154
2022.07.08,0:00,21559.47,22447.47,21137.47,21795.57,164986
2022.07.09,0:00,21797.97,21957.27,21356.47,21634.17,137272
2022.07.10,0:00,21629.17,21690.57,20573.87,20913.07,71491
2022.07.11,0:00,20913.37,21115.27,20213.27,20357.87,85045
2022.07.12,0:00,20358.57,20366.47,19210.47,19394.97,183530
2022.07.13,0:00,19394.97,20053.57,18853.57,19610.07,242282
2022.07.14,0:00,19610.07,20833.27,19573.77,20618.87,293946
2022.07.15,0:00,20618.87,21132.67,20328.87,20870.47,219718
2022.07.16,0:00,20870.47,21519.87,20433.57,21140.77,151352
2022.07.17,0:00,21142.37,21613.17,20787.37,20883.57,170944
2022.07.18,0:00,20883.67,22714.97,20709.07,21438.67,234640
2022.07.19,0:00,21438.77,23633.47,21402.37,23255.37,321607
2022.07.20,0:00,23255.37,24218.07,22863.57,23208.27,312504
2022.07.21,0:00,23212.47,23737.57,22315.27,23074.67,270318
2022.07.22,0:00,23074.67,23696.97,22468.77,22557.47,219686
2022.07.23,0:00,22551.67,22951.77,21903.77,22281.57,121388
2022.07.24,0:00,22281.17,22860.07,22189.47,22676.67,146703
2022.07.25,0:00,22676.67,22953.47,21513.57,22133.57,173315
2022.07.26,0:00,22133.57,22140.17,20649.57,20933.47,177699
2022.07.27,0:00,20937.17,23053.47,20790.57,22737.17,186161
2022.07.28,0:00,22737.77,24148.27,22547.17,23987.47,230416
2022.07.29,0:00,23988.27,24365.47,23400.17,23904.37,215484
2022.07.30,0:00,23904.47,24614.17,23608.97,23936.17,149865
2022.07.31,0:00,23931.87,24128.47,23345.47,23762.27,139506
2022.08.01,0:00,23761.97,23781.67,22819.57,23086.87,215949
2022.08.02,0:00,23084.87,23402.17,22602.67,22973.47,257441
2022.08.03,0:00,22973.47,23603.57,22653.57,23281.67,210271
2022.08.04,0:00,23281.77,23321.07,22353.57,22466.07,206559
2022.08.05,0:00,22466.17,23422.77,22406.87,22939.37,257545
2022.08.06,0:00,22939.37,23292.27,22936.97,23129.57,173862
2022.08.07,0:00,23129.67,23242.47,22818.27,23219.07,159200
2022.08.08,0:00,23218.97,24199.07,23021.57,24030.17,195065
2022.08.09,0:00,24030.17,24030.17,22843.87,23103.87,154349
2022.08.10,0:00,23103.87,24129.47,22638.57,23856.97,166837
2022.08.11,0:00,23856.97,24854.47,23746.57,24167.57,237515
2022.08.12,0:00,24167.57,24289.07,23553.57,24203.87,189864
2022.08.13,0:00,24203.87,24840.77,24050.27,24446.27,124042
2022.08.14,0:00,24446.07,24989.07,24121.57,24277.67,153217
2022.08.15,0:00,24277.67,25153.47,23853.57,24029.77,245025
2022.08.16,0:00,24028.37,24196.37,23630.77,23936.27,185566
2022.08.17,0:00,23936.37,24388.37,23146.67,23361.37,181502
2022.08.18,0:00,23361.27,23543.47,23203.57,23374.27,114000
2022.08.19,0:00,23374.27,23378.67,21103.77,21229.07,222235
2022.08.20,0:00,21229.07,21298.17,20757.67,20765.57,135365
2022.08.21,0:00,20765.67,21728.57,20731.57,21427.77,173366
2022.08.22,0:00,21427.77,21642.07,20859.37,21076.67,244481
2022.08.23,0:00,21076.77,21613.47,20854.67,21431.47,191148
2022.08.24,0:00,21431.47,21856.97,21111.17,21650.57,157346
2022.08.25,0:00,21650.07,21765.47,21273.97,21601.67,177005
2022.08.26,0:00,21601.67,21823.47,20499.57,20609.77,258252
2022.08.27,0:00,20609.77,20633.67,19781.57,19964.37,137748
2022.08.28,0:00,19964.37,20103.97,19758.07,19943.57,154951
2022.08.29,0:00,19943.57,20366.47,19479.37,20129.97,209980
2022.08.30,0:00,20129.97,20525.27,19508.57,19928.47,292842
2022.08.31,0:00,19928.57,20426.77,19719.37,20151.17,266827
2022.09.01,0:00,20149.37,20252.87,19514.47,20039.57,328912
2022.09.02,0:00,20032.67,20388.37,19717.57,19927.07,314319
2022.09.03,0:00,19927.07,19999.37,19609.17,19695.87,192288
2022.09.04,0:00,19695.17,19903.07,19554.57,19857.57,201329
2022.09.05,0:00,19857.57,19998.47,19596.47,19697.67,102304
2022.09.06,0:00,19697.67,20124.77,18623.57,18915.57,174576
2022.09.07,0:00,18916.87,19402.37,18503.57,19340.17,222171
2022.09.08,0:00,19340.27,19410.47,18971.97,19320.37,267507
2022.09.09,0:00,19320.37,21373.17,19216.17,21252.97,237091
2022.09.10,0:00,21252.97,21622.37,21091.17,21386.27,156980
2022.09.11,0:00,21386.27,21803.47,21315.67,21593.17,227421
2022.09.12,0:00,21592.67,22428.07,21429.97,22364.07,325121
2022.09.13,0:00,22364.07,22743.47,20006.67,20190.87,331157
2022.09.14,0:00,20190.87,20474.37,19572.87,19899.67,269191
2022.09.15,0:00,19900.67,20342.37,19462.87,19801.97,369965
2022.09.16,0:00,19801.97,19844.47,19280.47,19702.37,291732
2022.09.17,0:00,19700.87,20136.67,19657.27,20032.67,135745
2022.09.18,0:00,20032.67,20085.47,19530.57,19676.67,177264
2022.09.19,0:00,19672.57,19677.87,18177.47,19473.67,281838
2022.09.20,0:00,19473.67,19632.47,18684.67,18924.87,314495
2022.09.21,0:00,18924.87,19765.37,18574.5,18879.47,304375
2022.09.22,0:00,18876.27,19438.47,18091.97,19198.37,362915
2022.09.23,0:00,19198.47,19453.47,18496.47,18804.27,328157
2022.09.24,0:00,18804.37,19344.67,18759.57,19095.57,182438
2022.09.25,0:00,19095.37,19119.37,18763.97,18856.97,185573
2022.09.26,0:00,18856.97,19261.17,18603.57,19067.47,282177
2022.09.27,0:00,19067.47,20327.77,18781.97,19025.17,343358
2022.09.28,0:00,19025.17,19603.57,18440.57,19519.67,299339
2022.09.29,0:00,19519.77,19724.87,18802.87,19456.27,311975
2022.09.30,0:00,19456.27,20129.47,19105.77,19377.07,320410
2022.10.01,0:00,19375.27,19432.07,19167.17,19204.57,123182
2022.10.02,0:00,19204.67,19344.27,18984.87,19187.87,151041
2022.10.03,0:00,19186.77,19601.07,18888.07,19549.87,259250
2022.10.04,0:00,19549.97,20426.27,19461.77,20303.57,182050
2022.10.05,0:00,20302.87,20354.07,19708.57,19951.57,207091
2022.10.06,0:00,19951.57,20401.17,19842.27,20005.67,245409
2022.10.07,0:00,20005.77,20007.67,19291.97,19505.07,173586
2022.10.08,0:00,19505.17,19593.67,19333.47,19415.07,71241
2022.10.09,0:00,19410.67,19511.87,19201.07,19435.57,125083
2022.10.10,0:00,19430.07,19473.47,19061.67,19191.37,219507
2022.10.11,0:00,19191.37,19231.77,18813.57,18972.87,219034
2022.10.12,0:00,18972.77,19143.47,18903.57,19107.27,158811
2022.10.13,0:00,19107.27,19450.07,18142.87,19339.27,226547
2022.10.14,0:00,19339.97,19894.87,19069.47,19130.57,266963
2022.10.15,0:00,19130.57,19173.47,19002.57,19053.57,101693
2022.10.16,0:00,19053.27,19373.77,18953.57,19283.97,121708
2022.10.17,0:00,19284.07,19620.07,19061.67,19483.97,250326
2022.10.18,0:00,19483.97,19648.47,19063.57,19320.57,215216
2022.10.19,0:00,19320.67,19325.77,19024.07,19147.07,160757
2022.10.20,0:00,19147.07,19293.77,18865.57,18980.77,167962
2022.10.21,0:00,18980.77,19194.37,18610.67,19133.87,171937
2022.10.22,0:00,19133.97,19203.47,19076.67,19172.87,47027
2022.10.23,0:00,19172.87,19472.67,19033.77,19449.47,100828
2022.10.24,0:00,19449.57,19632.17,19122.27,19333.17,153457
2022.10.25,0:00,19333.17,20353.47,19195.07,20140.77,120019
2022.10.26,0:00,20140.77,20968.97,19943.77,20704.47,186602
2022.10.27,0:00,20704.47,20853.47,20203.57,20352.07,187797
2022.10.28,0:00,20352.17,20696.47,19969.87,20594.57,188934
2022.10.29,0:00,20594.57,20926.87,20517.17,20818.17,115244
2022.10.30,0:00,20813.67,20878.47,20517.97,20645.67,112570
2022.10.31,0:00,20645.27,20776.47,20203.57,20372.47,165954
2022.11.01,0:00,20372.47,20630.47,20290.17,20398.97,156216
2022.11.02,0:00,20398.97,20752.47,20013.37,20103.37,125762
2022.11.03,0:00,20103.47,20336.47,20003.57,20213.17,104257
2022.11.04,0:00,20213.17,21242.17,20118.17,21127.57,193912
2022.11.05,0:00,21127.57,21422.67,21041.77,21287.37,101226
2022.11.06,0:00,21287.37,21313.47,21080.17,21086.67,88800
2022.11.07,0:00,21086.27,21127.77,20540.57,20637.87,162084
2022.11.08,0:00,20637.37,20637.87,17229.77,18650.67,373829
2022.11.09,0:00,18650.17,18675.77,15569.97,15663.07,472724
2022.11.10,0:00,15663.67,18088.97,15508.57,17758.17,385990
2022.11.11,0:00,17758.27,17801.47,16303.57,16715.97,346147
2022.11.12,0:00,16715.97,17026.97,16553.57,16751.67,166266
2022.11.13,0:00,16751.67,16869.87,16176.57,16314.67,172906
2022.11.14,0:00,16313.67,17098.97,15753.67,16341.47,250034
2022.11.15,0:00,16337.77,17051.87,16284.77,16840.97,199356
2022.11.16,0:00,16841.07,16934.87,16323.57,16493.87,180413
2022.11.17,0:00,16493.87,16699.57,16362.97,16640.77,131533
2022.11.18,0:00,16640.67,16931.07,16494.27,16595.77,148772
2022.11.19,0:00,16595.77,16648.57,16503.57,16617.07,63070
2022.11.20,0:00,16617.17,16748.07,16156.57,16202.47,144065
2022.11.21,0:00,16198.17,16283.17,15430.57,15584.37,239816
2022.11.22,0:00,15584.37,16231.07,15550.57,16083.57,215393
2022.11.23,0:00,16083.57,16624.87,16040.17,16421.77,198076
2022.11.24,0:00,16421.87,16737.87,16398.87,16494.17,99502
2022.11.25,0:00,16494.17,16568.37,16300.37,16457.17,86065
2022.11.26,0:00,16455.37,16637.87,16378.07,16462.07,66648
2022.11.27,0:00,16459.67,16540.07,16343.77,16527.67,46539
2022.11.28,0:00,16524.67,16542.17,15953.57,16151.57,156031
2022.11.29,0:00,16151.57,16485.47,16049.07,16412.87,123587
2022.11.30,0:00,16412.47,17097.67,16375.47,17063.17,118582
2022.12.01,0:00,17063.17,17273.27,16823.67,16886.57,107749
2022.12.02,0:00,16883.97,17053.07,16732.57,16968.67,57913
2022.12.03,0:00,16968.77,17115.67,16832.47,16903.37,42973
2022.12.04,0:00,16901.27,17108.27,16817.67,17082.4,83621
2022.12.05,0:00,17080.4,17370.97,16841.57,16928.67,82134
2022.12.06,0:00,16928.57,17053.47,16871.07,16944.77,120272
2022.12.07,0:00,16944.87,17083.47,16653.57,16783.47,105174
2022.12.08,0:00,16783.47,17248.47,16689.47,17137.87,94595
2022.12.09,0:00,17137.87,17311.87,17023.27,17065.17,70561
2022.12.10,0:00,17063.47,17173.37,17061.27,17079.37,31859
2022.12.11,0:00,17079.37,17218.67,17042.67,17068.67,48260
2022.12.12,0:00,17068.57,17172.17,16833.57,17129.17,65858
2022.12.13,0:00,17129.17,17918.27,17043.57,17717.47,94203
2022.12.14,0:00,17714.37,18313.37,17610.97,17780.37,117026
2022.12.15,0:00,17779.37,17840.4,17249.87,17352.27,79493
2022.12.16,0:00,17347.37,17473.27,16712.57,16789.87,109963
2022.12.17,0:00,16789.87,16825.57,16494.57,16669.07,85246
2022.12.18,0:00,16669.07,16748.47,16622.67,16703.37,67584
2022.12.19,0:00,16703.37,16796.17,16476.57,16543.17,104598
2022.12.20,0:00,16542.77,17003.07,16213.77,16833.47,153948
2022.12.21,0:00,16833.47,16877.47,16683.87,16744.47,103734
2022.12.22,0:00,16744.47,16813.47,16518.07,16747.67,86972
2022.12.23,0:00,16747.77,16900.87,16703.17,16789.07,81898
2022.12.26,0:00,16789.17,16799.57,16778.67,16784.57,1757
2022.12.27,0:00,16784.57,16915.57,16543.67,16646.17,65072
2022.12.28,0:00,16645.47,16723.37,16408.67,16472.77,101390
2022.12.29,0:00,16472.87,16597.77,16433.67,16551.27,94783
2022.12.30,0:00,16548.17,16591.47,16286.27,16513.37,80156
2023.01.02,0:00,16589.17,16731.17,16567.27,16703.67,26448
2023.01.03,0:00,16703.67,16723.27,16558.67,16616.47,79307
2023.01.04,0:00,16613.77,16936.47,16599.17,16770.57,104594
2023.01.05,0:00,16770.57,16825.77,16708.07,16797.87,64942
2023.01.06,0:00,16797.87,16976.57,16633.57,16881.27,67703
2023.01.07,0:00,16881.27,16930.87,16864.57,16893.07,29148
2023.01.08,0:00,16891.27,16969.47,16865.37,16909.47,38354
2023.01.09,0:00,16909.47,17344.07,16908.67,17132.07,86702
2023.01.10,0:00,17132.07,17443.57,17089.77,17420.57,71736
2023.01.11,0:00,17417.67,17531.57,17253.47,17515.87,83150
2023.01.12,0:00,17515.27,19050.77,17476.07,18790.07,150873
2023.01.13,0:00,18790.07,19841.37,18673.67,19764.67,130419
2023.01.14,0:00,19764.67,21237.97,19708.57,20855.77,159758
2023.01.15,0:00,20855.77,21023.47,20503.27,20858.47,149575
2023.01.16,0:00,20854.67,21394.57,20573.67,21083.77,189407
2023.01.17,0:00,21083.77,21544.17,20817.57,21274.67,165580
2023.01.18,0:00,21273.17,21586.57,20346.47,20733.87,210290
2023.01.19,0:00,20728.47,21142.77,20590.07,20891.37,110286
2023.01.20,0:00,20890.17,22396.37,20833.67,22281.37,146811
2023.01.21,0:00,22281.37,23302.17,22281.37,23153.47,157641
2023.01.22,0:00,23151.77,23153.47,22254.57,22549.97,172114
2023.01.23,0:00,22549.77,23117.67,22481.37,22953.57,171193
2023.01.24,0:00,22953.57,23112.27,22667.27,22857.17,140259
2023.01.25,0:00,22850.57,23651.37,22278.57,23543.67,177676
2023.01.26,0:00,23543.67,23763.77,22788.27,23029.27,227876
2023.01.27,0:00,23029.27,23453.47,22487.67,23051.87,189474
2023.01.28,0:00,23051.87,23143.07,22899.67,22960.67,76417
2023.01.29,0:00,22960.67,23903.47,22930.17,23749.37,160589
2023.01.30,0:00,23749.47,23829.47,22508.07,22697.77,185473
2023.01.31,0:00,22697.77,23167.37,22472.77,22899.97,126465
2023.02.01,0:00,22899.97,23749.17,22707.17,23634.77,150009
2023.02.02,0:00,23635.07,24208.67,23343.37,23408.57,166761
2023.02.03,0:00,23403.87,23665.87,23174.57,23336.27,161254
2023.02.04,0:00,23336.47,23462.67,23224.07,23368.37,67046
2023.02.05,0:00,23368.07,23395.97,22719.77,22851.77,123820
2023.02.06,0:00,22851.77,23102.37,22553.47,22873.77,122925
2023.02.07,0:00,22868.37,23298.57,22599.87,23150.77,115691
2023.02.08,0:00,23150.77,23401.17,22629.07,22918.57,114085
2023.02.09,0:00,22917.87,22961.77,21655.47,21813.37,181893
2023.02.10,0:00,21811.27,21903.17,21428.57,21494.97,176213
2023.02.11,0:00,21494.97,21791.37,21478.07,21781.47,75057
2023.02.12,0:00,21781.57,22041.77,21668.27,21694.97,110581
2023.02.13,0:00,21694.97,21850.17,21312.67,21588.37,198836
2023.02.14,0:00,21588.37,22273.87,21503.57,22206.37,168445
2023.02.15,0:00,22205.87,24277.87,22008.77,24131.17,169890
2023.02.16,0:00,24131.17,25210.37,24076.97,24486.07,196692
2023.02.17,0:00,24486.07,24963.97,23307.07,24439.67,271840
2023.02.18,0:00,24439.17,24826.17,24033.67,24574.67,142952
2023.02.19,0:00,24574.67,25138.07,24204.77,24488.47,157454
2023.02.20,0:00,24485.17,25066.27,23821.47,24726.07,232401
2023.02.21,0:00,24724.67,25203.47,24112.87,24150.17,251115
2023.02.22,0:00,24150.17,24401.4,23553.57,23757.67,213998
2023.02.23,0:00,23757.67,24553.57,23566.77,23824.47,197099
2023.02.24,0:00,23824.47,24085.37,22783.67,23062.57,158510
2023.02.25,0:00,23062.57,23170.57,22693.47,22899.97,90116
2023.02.26,0:00,22897.97,23633.17,22860.47,23512.27,107318
2023.02.27,0:00,23512.27,23838.87,23061.97,23335.07,109539
2023.02.28,0:00,23334.97,23551.87,22997.57,23101.07,85922
2023.03.01,0:00,23096.77,23930.47,22997.57,23515.77,124057
2023.03.02,0:00,23514.77,23753.67,23159.57,23374.27,99073
2023.03.03,0:00,23372.37,23501.37,21953.57,22195.07,132898
2023.03.04,0:00,22195.07,22354.47,22119.17,22164.47,57231
2023.03.05,0:00,22164.47,22561.67,22155.77,22438.87,113396
2023.03.06,0:00,22438.87,22548.77,22230.67,22358.47,140064
2023.03.07,0:00,22358.47,22506.67,21884.57,22007.17,130093
2023.03.08,0:00,22006.47,22221.37,21758.57,21960.07,145531
2023.03.09,0:00,21956.27,21964.57,19995.57,20191.57,199274
2023.03.10,0:00,20191.57,20433.57,19503.47,20063.57,259094
2023.03.11,0:00,20063.37,20832.57,19881.27,20458.67,91206
2023.03.12,0:00,20458.67,21564.67,20399.37,21429.27,109833
2023.03.13,0:00,21429.27,24552.47,21256.77,24153.67,257368
2023.03.14,0:00,24153.67,26479.47,23976.87,24564.07,313250
2023.03.15,0:00,24562.97,25222.57,23866.87,24483.57,369216
2023.03.16,0:00,24483.57,25160.67,24167.97,24926.87,349024
2023.03.17,0:00,24926.87,27240.07,24879.17,27114.47,361086
2023.03.18,0:00,27114.77,27778.47,26594.27,27218.17,272897
2023.03.19,0:00,27218.17,28403.47,26825.67,28006.17,350727
2023.03.20,0:00,28006.07,28528.37,27176.37,27997.77,310627
2023.03.21,0:00,27997.77,28403.47,27342.47,27993.57,271024
2023.03.22,0:00,27993.57,28831.77,26577.37,27082.47,180740
2023.03.23,0:00,27082.47,28752.37,26967.67,28159.97,154024
2023.03.24,0:00,28159.97,28436.77,26981.37,27327.17,144221
2023.03.25,0:00,27327.17,27766.07,27117.47,27393.37,93488
2023.03.26,0:00,27393.27,28187.67,27376.17,27753.47,121345
2023.03.27,0:00,27747.87,28117.87,26445.47,26995.17,172136
2023.03.28,0:00,26995.27,27466.87,26568.07,27269.27,196595
2023.03.29,0:00,27269.27,28582.87,27071.97,28346.37,188876
2023.03.30,0:00,28346.37,29131.67,27653.47,28103.47,189798
2023.03.31,0:00,28103.17,28601.17,27474.27,28345.27,177352
2023.04.01,0:00,28345.37,28753.47,28173.57,28398.37,99610
2023.04.02,0:00,28398.37,28517.07,27805.27,28026.57,137705
2023.04.03,0:00,28024.87,28446.17,27425.57,27532.57,181066
2023.04.04,0:00,27526.57,28382.47,27166.57,28210.17,137207
2023.04.05,0:00,28210.27,28732.27,27766.67,28104.47,139545
2023.04.06,0:00,28104.47,28187.27,27653.57,27935.37,129202
2023.04.07,0:00,27935.37,28064.07,27745.07,27836.87,84222
2023.04.08,0:00,27836.97,28121.27,27834.57,27886.57,54167
2023.04.09,0:00,27885.57,28222.97,27767.67,28072.67,85696
2023.04.10,0:00,28072.67,29266.47,28072.67,29090.47,94579
2023.04.11,0:00,29090.47,30509.87,29068.87,30139.27,141685
2023.04.12,0:00,30138.87,30453.67,29599.37,29914.37,135770
2023.04.13,0:00,29913.97,30603.57,29786.07,30251.47,91255
2023.04.14,0:00,30251.37,30991.27,29955.87,30419.87,90997
2023.04.15,0:00,30419.87,30574.07,30203.47,30271.47,54195
2023.04.16,0:00,30271.47,30504.97,30098.57,30308.57,62001
2023.04.17,0:00,30308.67,30383.57,29220.57,29410.37,82090
2023.04.18,0:00,29410.37,30434.27,29076.57,30368.57,92486
2023.04.19,0:00,30368.57,30399.37,28868.57,29207.87,137371
2023.04.20,0:00,29203.57,29209.57,27963.27,28157.17,128884
2023.04.21,0:00,28157.27,28315.47,27113.57,27233.67,136145
2023.04.22,0:00,27233.57,27733.47,27093.07,27593.57,70249
2023.04.23,0:00,27593.57,27836.37,27297.57,27447.77,91265
2023.04.24,0:00,27447.77,27944.47,26922.67,27404.87,112390
2023.04.25,0:00,27404.87,27999.27,27142.57,27930.47,100470
2023.04.26,0:00,27930.47,29958.17,27211.97,28358.47,203120
2023.04.27,0:00,28358.47,29835.57,28060.87,29584.47,242745
2023.04.28,0:00,29582.47,29735.37,28868.77,29305.07,159634
2023.04.29,0:00,29305.07,29413.37,28968.37,29192.27,65166
2023.04.30,0:00,29192.27,29916.37,29056.57,29303.77,96196
2023.05.01,0:00,29294.27,29463.67,27621.97,27627.57,123907
2023.05.02,0:00,27627.07,28861.77,27622.37,28653.57,125053
2023.05.03,0:00,28649.67,28786.27,28088.57,28482.67,160904
2023.05.04,0:00,28483.57,29321.77,28482.67,28838.27,154034
2023.05.05,0:00,28836.27,29648.37,28716.07,29484.77,149577
2023.05.06,0:00,29484.77,29803.47,28340.57,28802.97,90733
2023.05.07,0:00,28802.97,29136.57,28654.57,28865.77,70431
2023.05.08,0:00,28865.77,28922.17,27237.87,27513.47,134451
2023.05.09,0:00,27513.17,27778.07,27320.57,27608.67,150986
2023.05.10,0:00,27609.67,28275.97,26746.47,27840.57,155194
2023.05.11,0:00,27838.57,27838.57,26674.57,26958.37,143138
2023.05.12,0:00,26955.77,27053.67,25780.97,26402.87,175034
2023.05.13,0:00,26402.87,27016.47,26402.87,26875.17,102546
2023.05.14,0:00,26875.17,27148.17,26603.57,26900.37,73095
2023.05.15,0:00,26896.57,27618.67,26681.37,27307.47,92301
2023.05.16,0:00,27307.47,27342.57,26811.77,26903.47,95035
2023.05.17,0:00,26896.97,27443.4,26503.57,27293.57,111646
2023.05.18,0:00,27293.57,27444.47,26315.87,26683.57,143159
2023.05.19,0:00,26683.57,27128.27,26588.87,26789.87,118838
2023.05.20,0:00,26789.67,27107.27,26789.17,26976.27,61812
2023.05.21,0:00,26976.27,27219.27,26753.57,26799.37,89383
2023.05.22,0:00,26799.27,27038.97,26466.17,26844.87,105855
2023.05.23,0:00,26844.87,27440.27,26760.87,27171.87,118092
2023.05.24,0:00,27169.77,27208.57,26020.97,26354.67,96916
2023.05.25,0:00,26354.67,26554.27,25818.57,26441.97,113616
2023.05.26,0:00,26441.97,26891.37,26290.77,26715.07,83553
2023.05.27,0:00,26715.07,26803.47,26510.27,26711.07,35701
2023.05.28,0:00,26711.17,27713.57,26703.67,27523.57,61826
2023.05.29,0:00,27523.57,28395.47,27503.57,27639.87,98206
2023.05.30,0:00,27639.87,28000.57,27514.57,27724.97,76087
2023.05.31,0:00,27724.97,27782.07,26794.87,27066.97,61843
2023.06.01,0:00,27065.47,27294.27,26553.57,26811.67,79866
2023.06.02,0:00,26811.67,27242.87,26456.67,27143.07,76731
2023.06.03,0:00,27142.97,27294.07,27001.97,27025.47,28242
2023.06.04,0:00,27024.77,27253.47,26877.57,27201.07,15958
2023.06.05,0:00,27200.77,27406.37,25354.57,25588.97,85519
2023.06.06,0:00,25584.57,27153.37,25312.37,26889.57,80845
2023.06.07,0:00,26889.57,27337.37,26199.37,26320.67,123277
2023.06.08,0:00,26320.67,26766.97,26091.27,26597.57,81719
2023.06.09,0:00,26597.57,26733.47,26228.97,26403.47,93304
2023.06.10,0:00,26402.77,26483.67,25353.57,25726.77,118159
2023.06.11,0:00,25726.77,26153.47,25612.57,26082.67,52983
2023.06.12,0:00,26082.67,26089.17,25573.57,25846.97,60459
2023.06.13,0:00,25846.97,26353.37,25666.97,25805.57,51492
2023.06.14,0:00,25803.77,26017.07,24782.07,24866.47,35281
