Date,Time,Open,High,Low,Close,Volume
2022.04.26,0:15,40175.4,40178.4,40037.4,40060.4,694
2022.04.26,0:30,40060.4,40170.4,40060.4,40167.4,515
2022.04.26,0:45,40168.4,40213.4,40128.4,40207.4,744
2022.04.26,1:00,40207.4,40244.4,40114.4,40169.4,846
2022.04.26,1:15,40169.4,40230.4,40140.4,40220.4,1127
2022.04.26,1:30,40220.4,40336.4,40212.4,40333.4,692
2022.04.26,1:45,40334.4,40579.4,40250.4,40317.4,1845
2022.04.26,2:00,40317.4,40386.4,40227.4,40330.4,1189
2022.04.26,2:15,40330.4,40545.4,40330.4,40412.4,1554
2022.04.26,2:30,40412.4,40506.4,40412.4,40420.4,1106
2022.04.26,2:45,40420.4,40475.4,40410.4,40415.4,662
2022.04.26,3:00,40411.4,40562.4,40388.4,40435.4,1454
2022.04.26,3:15,40430.4,40543.4,40377.4,40526.4,1142
2022.04.26,3:30,40525.4,40756.4,40508.4,40586.4,1465
2022.04.26,3:45,40580.4,40640.4,40531.4,40547.4,864
2022.04.26,4:00,40547.4,40569.4,40510.4,40513.4,584
2022.04.26,4:15,40510.4,40625.4,40510.4,40514.4,618
2022.04.26,4:30,40517.4,40554.4,40442.4,40513.4,792
2022.04.26,4:45,40508.4,40539.4,40450.4,40456.4,514
2022.04.26,5:00,40456.4,40485.4,40426.4,40475.4,943
2022.04.26,5:15,40475.4,40541.4,40474.4,40540.4,372
2022.04.26,5:30,40541.4,40571.4,40360.4,40444.4,997
2022.04.26,5:45,40440.4,40516.4,40423.4,40515.4,587
2022.04.26,6:00,40514.4,40552.4,40494.4,40551.4,512
2022.04.26,6:15,40552.4,40615.4,40532.4,40615.4,302
2022.04.26,6:30,40615.4,40615.4,40498.4,40505.4,265
2022.04.26,6:45,40503.4,40516.4,40478.4,40514.4,191
2022.04.26,7:00,40515.4,40575.4,40484.4,40484.4,517
2022.04.26,7:15,40483.4,40567.4,40483.4,40553.4,538
2022.04.26,7:30,40553.4,40594.4,40553.4,40572.4,888
2022.04.26,7:45,40572.4,40586.4,40539.4,40546.4,956
2022.04.26,8:00,40543.4,40587.4,40527.4,40542.4,849
2022.04.26,8:15,40541.4,40615.4,40521.4,40600.4,422
2022.04.26,8:30,40584.4,40602.4,40508.4,40602.4,501
2022.04.26,8:45,40603.4,40664.4,40570.4,40576.4,321
2022.04.26,9:00,40571.4,40595.4,40518.4,40564.4,519
2022.04.26,9:15,40563.4,40564.4,40459.4,40482.4,734
2022.04.26,9:30,40477.4,40515.4,40426.4,40466.4,593
2022.04.26,9:45,40466.4,40543.4,40466.4,40485.4,712
2022.04.26,10:00,40485.4,40621.4,40358.4,40579.4,1213
2022.04.26,10:15,40575.4,40609.4,40543.4,40546.4,360
2022.04.26,10:30,40546.4,40616.4,40545.4,40606.4,426
2022.04.26,10:45,40605.4,40628.4,40566.4,40570.4,401
2022.04.26,11:00,40569.4,40655.4,40568.4,40635.4,609
2022.04.26,11:15,40634.4,40765.4,40577.4,40590.4,951
2022.04.26,11:30,40590.4,40590.4,40461.4,40485.4,919
2022.04.26,11:45,40485.4,40505.4,40416.4,40488.4,642
2022.04.26,12:00,40488.4,40493.4,40440.4,40456.4,353
2022.04.26,12:15,40448.4,40475.4,40409.4,40465.4,556
2022.04.26,12:30,40465.4,40497.4,40386.4,40409.4,706
2022.04.26,12:45,40409.4,40409.4,40301.4,40363.4,1133
2022.04.26,13:00,40362.4,40425.4,40311.4,40379.4,719
2022.04.26,13:15,40379.4,40393.4,40317.4,40393.4,455
2022.04.26,13:30,40392.4,40399.4,40337.4,40349.4,361
2022.04.26,13:45,40349.4,40365.4,40315.4,40360.4,279
2022.04.26,14:00,40359.4,40458.4,40217.4,40418.4,970
2022.04.26,14:15,40410.4,40544.4,40388.4,40510.4,926
2022.04.26,14:30,40511.4,40511.4,40430.4,40457.4,313
2022.04.26,14:45,40457.4,40497.4,40432.4,40446.4,443
2022.04.26,15:00,40446.4,40514.4,40407.4,40494.4,604
2022.04.26,15:15,40492.4,40528.4,40438.4,40508.4,846
2022.04.26,15:30,40508.4,40600.4,40388.4,40399.4,1310
2022.04.26,15:45,40397.4,40397.4,40168.4,40268.4,2021
2022.04.26,16:00,40264.4,40325.4,40184.4,40272.4,980
2022.04.26,16:15,40269.4,40289.4,40066.4,40168.4,1734
2022.04.26,16:30,40167.4,40205.4,39898.4,39929.4,3059
2022.04.26,16:45,39929.4,40034.4,39775.4,39790.4,1788
2022.04.26,17:00,39785.4,39798.4,39621.4,39762.4,3114
2022.04.26,17:15,39761.4,39765.4,39490.4,39646.4,3148
2022.04.26,17:30,39646.4,39659.4,39373.4,39430.4,2020
2022.04.26,17:45,39430.4,39481.4,39203.4,39246.4,2648
2022.04.26,18:00,39245.4,39320.4,39035.4,39306.4,2501
2022.04.26,18:15,39305.4,39305.4,39024.4,39114.4,2791
2022.04.26,18:30,39113.4,39193.4,38817.4,38945.4,2996
2022.04.26,18:45,38944.4,38944.4,38526.4,38541.4,3399
2022.04.26,19:00,38532.4,38772.4,38354.4,38685.4,3519
2022.04.26,19:15,38685.4,38846.4,38560.4,38728.4,3301
2022.04.26,19:30,38721.4,38739.4,38355.4,38494.4,3702
2022.04.26,19:45,38494.4,38720.4,38437.4,38643.4,2944
2022.04.26,20:00,38643.4,38652.4,38325.4,38344.4,2922
2022.04.26,20:15,38343.4,38404.4,37991.4,38223.4,5446
2022.04.26,20:30,38220.4,38450.4,38156.4,38391.4,3068
2022.04.26,20:45,38391.4,38446.4,38312.4,38382.4,2408
2022.04.26,21:00,38381.4,38426.4,38199.4,38420.4,2539
2022.04.26,21:15,38420.4,38446.4,38280.4,38333.4,2093
2022.04.26,21:30,38325.4,38382.4,38240.4,38240.4,2062
2022.04.26,21:45,38245.4,38391.4,38240.4,38382.4,1800
2022.04.26,22:00,38382.4,38535.4,38307.4,38403.4,1073
2022.04.26,22:15,38402.4,38402.4,38072.4,38090.4,2730
2022.04.26,22:30,38090.4,38282.4,37791.4,38249.4,4822
2022.04.26,22:45,38249.4,38421.4,38180.4,38237.4,3522
2022.04.26,23:00,38236.4,38368.4,37684.4,37729.4,5710
2022.04.26,23:15,37729.4,38056.4,37721.4,37991.4,4218
2022.04.26,23:30,37990.4,38130.4,37967.4,38061.4,2143
2022.04.26,23:45,38060.4,38105.4,37896.4,38094.4,2483
2022.04.27,0:00,38094.4,38319.4,38011.4,38315.4,1879
2022.04.27,0:15,38296.4,38324.4,38216.4,38300.4,1245
2022.04.27,0:30,38300.4,38337.4,38226.4,38337.4,589
2022.04.27,0:45,38336.4,38415.4,38290.4,38299.4,1296
2022.04.27,1:00,38299.4,38415.4,38272.4,38372.4,967
2022.04.27,1:15,38372.4,38403.4,38317.4,38370.4,812
2022.04.27,1:30,38370.4,38375.4,38129.4,38198.4,1465
2022.04.27,1:45,38198.4,38297.4,38172.4,38194.4,1593
2022.04.27,2:00,38194.4,38240.4,37904.4,37974.4,1928
2022.04.27,2:15,37974.4,38060.4,37688.4,37944.4,3399
2022.04.27,2:30,37930.4,38148.4,37887.4,38070.4,2018
2022.04.27,2:45,38070.4,38113.4,37975.4,38088.4,1723
2022.04.27,3:00,38088.4,38217.4,38033.4,38110.4,2412
2022.04.27,3:15,38110.4,38168.4,38081.4,38159.4,1102
2022.04.27,3:30,38159.4,38182.4,37961.4,37987.4,1163
2022.04.27,3:45,37983.4,38188.4,37847.4,38145.4,1871
2022.04.27,4:00,38143.4,38207.4,38137.4,38195.4,1023
2022.04.27,4:15,38195.4,38290.4,38154.4,38190.4,1265
2022.04.27,4:30,38189.4,38278.4,38152.4,38246.4,1094
2022.04.27,4:45,38247.4,38283.4,38183.4,38283.4,866
2022.04.27,5:00,38283.4,38320.4,38238.4,38319.4,728
2022.04.27,5:15,38319.4,38356.4,38273.4,38355.4,685
2022.04.27,5:30,38356.4,38387.4,38331.4,38379.4,367
2022.04.27,5:45,38378.4,38412.4,38343.4,38411.4,731
2022.04.27,6:00,38402.4,38436.4,38315.4,38415.4,620
2022.04.27,6:15,38415.4,38436.4,38355.4,38371.4,933
2022.04.27,6:30,38373.4,38403.4,38337.4,38343.4,676
2022.04.27,6:45,38343.4,38376.4,38307.4,38320.4,901
2022.04.27,7:00,38319.4,38410.4,38298.4,38373.4,862
2022.04.27,7:15,38373.4,38401.4,38339.4,38385.4,499
2022.04.27,7:30,38385.4,38421.4,38366.4,38391.4,622
2022.04.27,7:45,38391.4,38399.4,38343.4,38381.4,514
2022.04.27,8:00,38381.4,38419.4,38343.4,38415.4,565
2022.04.27,8:15,38415.4,38457.4,38362.4,38392.4,465
2022.04.27,8:30,38392.4,38459.4,38389.4,38454.4,1195
2022.04.27,8:45,38454.4,38521.4,38387.4,38389.4,998
2022.04.27,9:00,38389.4,38448.4,38382.4,38408.4,553
2022.04.27,9:15,38408.4,38463.4,38393.4,38459.4,532
2022.04.27,9:30,38458.4,38514.4,38450.4,38492.4,969
2022.04.27,9:45,38488.4,38674.4,38481.4,38626.4,1398
2022.04.27,10:00,38626.4,38754.4,38626.4,38655.4,1278
2022.04.27,10:15,38655.4,38679.4,38570.4,38658.4,963
2022.04.27,10:30,38658.4,38810.4,38636.4,38771.4,777
2022.04.27,10:45,38771.4,39040.4,38710.4,39040.4,1641
2022.04.27,11:00,39039.4,39084.4,38962.4,39060.4,3025
2022.04.27,11:15,39060.4,39195.4,39007.4,39007.4,1413
2022.04.27,11:30,39005.4,39005.4,38805.4,38922.4,1215
2022.04.27,11:45,38922.4,38994.4,38669.4,38953.4,1842
2022.04.27,12:00,38953.4,39033.4,38786.4,38807.4,1504
2022.04.27,12:15,38807.4,38994.4,38807.4,38971.4,1287
2022.04.27,12:30,38971.4,38998.4,38888.4,38963.4,1281
2022.04.27,12:45,38964.4,39078.4,38954.4,39028.4,778
2022.04.27,13:00,39028.4,39047.4,38960.4,38976.4,561
2022.04.27,13:15,38975.4,39036.4,38949.4,39036.4,526
2022.04.27,13:30,39036.4,39114.4,38982.4,39078.4,988
2022.04.27,13:45,39077.4,39100.4,38955.4,39072.4,816
2022.04.27,14:00,39072.4,39090.4,38878.4,38890.4,1097
2022.04.27,14:15,38890.4,38914.4,38618.4,38756.4,2726
2022.04.27,14:30,38756.4,38925.4,38756.4,38859.4,1610
2022.04.27,14:45,38859.4,39052.4,38859.4,38965.4,1255
2022.04.27,15:00,38981.4,39111.4,38965.4,39032.4,1473
2022.04.27,15:15,39028.4,39056.4,38868.4,39054.4,1619
2022.04.27,15:30,39034.4,39068.4,38855.4,38928.4,1418
2022.04.27,15:45,38928.4,38951.4,38839.4,38852.4,1143
2022.04.27,16:00,38852.4,38938.4,38757.4,38765.4,1189
2022.04.27,16:15,38765.4,38965.4,38765.4,38956.4,1168
2022.04.27,16:30,38954.4,39369.4,38938.4,39220.4,4593
2022.04.27,16:45,39220.4,39438.4,39198.4,39324.4,3752
2022.04.27,17:00,39324.4,39395.4,38588.4,38608.4,5393
2022.04.27,17:15,38607.4,38782.4,38512.4,38573.4,4735
2022.04.27,17:30,38572.4,38752.4,38432.4,38707.4,3635
2022.04.27,17:45,38708.4,38861.4,38623.4,38656.4,3655
2022.04.27,18:00,38656.4,38790.4,38604.4,38663.4,2543
2022.04.27,18:15,38663.4,38804.4,38635.4,38752.4,2504
2022.04.27,18:30,38752.4,39094.4,38752.4,38923.4,4025
2022.04.27,18:45,38924.4,39030.4,38876.4,38977.4,2719
2022.04.27,19:00,38977.4,39144.4,38889.4,39100.4,2550
2022.04.27,19:15,39099.4,39266.4,39036.4,39245.4,2383
2022.04.27,19:30,39245.4,39266.4,39168.4,39243.4,1831
2022.04.27,19:45,39239.4,39251.4,39084.4,39164.4,1629
2022.04.27,20:00,39164.4,39216.4,38957.4,39021.4,3048
2022.04.27,20:15,39020.4,39078.4,38930.4,39051.4,2387
2022.04.27,20:30,39051.4,39109.4,39025.4,39058.4,2107
2022.04.27,20:45,39057.4,39115.4,38979.4,39078.4,1534
2022.04.27,21:00,39077.4,39141.4,39063.4,39129.4,1158
2022.04.27,21:15,39119.4,39121.4,38941.4,38958.4,1239
2022.04.27,21:30,38957.4,39013.4,38839.4,38992.4,1797
2022.04.27,21:45,38992.4,39011.4,38711.4,38758.4,1945
2022.04.27,22:00,38742.4,38762.4,38669.4,38719.4,1659
2022.04.27,22:15,38725.4,38745.4,38640.4,38715.4,2208
2022.04.27,22:30,38715.4,38825.4,38656.4,38779.4,2040
2022.04.27,22:45,38776.4,38864.4,38754.4,38828.4,2429
2022.04.27,23:00,38828.4,39110.4,38815.4,39001.4,2747
2022.04.27,23:15,38999.4,39233.4,38999.4,39144.4,1705
2022.04.27,23:30,39144.4,39191.4,39099.4,39119.4,1385
2022.04.27,23:45,39119.4,39168.4,39056.4,39086.4,852
2022.04.28,0:00,39086.4,39137.4,39072.4,39134.4,688
2022.04.28,0:15,39133.4,39143.4,39075.4,39088.4,794
2022.04.28,0:30,39089.4,39352.4,39068.4,39274.4,989
2022.04.28,0:45,39288.4,39288.4,39140.4,39194.4,1240
2022.04.28,1:00,39196.4,39251.4,39157.4,39226.4,825
2022.04.28,1:15,39227.4,39232.4,39137.4,39198.4,841
2022.04.28,1:30,39198.4,39207.4,38998.4,39057.4,1309
2022.04.28,1:45,39057.4,39085.4,39051.4,39057.4,920
2022.04.28,2:00,39057.4,39128.4,39057.4,39127.4,659
2022.04.28,2:15,39118.4,39165.4,39118.4,39149.4,535
2022.04.28,2:30,39144.4,39255.4,39131.4,39186.4,854
2022.04.28,2:45,39186.4,39227.4,39162.4,39218.4,685
2022.04.28,3:00,39218.4,39258.4,39150.4,39247.4,1214
2022.04.28,3:15,39247.4,39254.4,39137.4,39248.4,961
2022.04.28,3:30,39248.4,39342.4,39233.4,39302.4,1196
2022.04.28,3:45,39302.4,39429.4,39295.4,39357.4,926
2022.04.28,4:00,39359.4,39655.4,39358.4,39526.4,1736
2022.04.28,4:15,39526.4,39555.4,39308.4,39474.4,1915
2022.04.28,4:30,39473.4,39474.4,39361.4,39363.4,955
2022.04.28,4:45,39358.4,39359.4,39155.4,39215.4,1376
2022.04.28,5:00,39215.4,39283.4,39147.4,39229.4,1105
2022.04.28,5:15,39228.4,39391.4,39228.4,39371.4,774
2022.04.28,5:30,39372.4,39424.4,39365.4,39424.4,847
2022.04.28,5:45,39424.4,39446.4,39388.4,39410.4,554
2022.04.28,6:00,39410.4,39507.4,39344.4,39507.4,975
2022.04.28,6:15,39506.4,39506.4,39366.4,39425.4,589
2022.04.28,6:30,39424.4,39433.4,39362.4,39363.4,415
2022.04.28,6:45,39362.4,39395.4,39317.4,39319.4,1007
2022.04.28,7:00,39321.4,39347.4,39278.4,39326.4,430
2022.04.28,7:15,39326.4,39357.4,39233.4,39277.4,590
2022.04.28,7:30,39277.4,39317.4,39277.4,39317.4,470
2022.04.28,7:45,39316.4,39378.4,39277.4,39363.4,617
2022.04.28,8:00,39363.4,39415.4,39315.4,39315.4,469
2022.04.28,8:15,39312.4,39339.4,39220.4,39240.4,682
2022.04.28,8:30,39240.4,39273.4,39233.4,39233.4,699
2022.04.28,8:45,39220.4,39328.4,39193.4,39306.4,677
2022.04.28,9:00,39305.4,39319.4,39256.4,39285.4,363
2022.04.28,9:15,39284.4,39395.4,39283.4,39362.4,622
2022.04.28,9:30,39362.4,39387.4,39360.4,39386.4,314
2022.04.28,9:45,39386.4,39411.4,39345.4,39391.4,367
2022.04.28,10:00,39396.4,39437.4,39369.4,39415.4,535
2022.04.28,10:15,39415.4,39530.4,39384.4,39497.4,572
2022.04.28,10:30,39495.4,39530.4,39434.4,39484.4,719
2022.04.28,10:45,39483.4,39626.4,39367.4,39367.4,1007
2022.04.28,11:00,39367.4,39477.4,39345.4,39477.4,725
2022.04.28,11:15,39478.4,39542.77,39450.4,39542.77,443
2022.04.28,11:30,39535.37,39578.47,39529.87,39578.47,707
2022.04.28,11:45,39578.47,39729.77,39578.47,39604.77,1133
2022.04.28,12:00,39604.77,39753.47,39604.77,39705.37,1282
2022.04.28,12:15,39706.07,39752.37,39662.27,39676.77,1707
2022.04.28,12:30,39674.27,39822.37,39674.27,39760.27,2296
2022.04.28,12:45,39758.07,39779.37,39713.07,39733.97,2904
2022.04.28,13:00,39733.97,39790.77,39657.27,39667.27,2315
2022.04.28,13:15,39651.47,39682.17,39557.67,39664.77,1439
2022.04.28,13:30,39649.97,39672.67,39594.47,39605.27,783
2022.04.28,13:45,39605.27,39669.37,39597.47,39663.37,617
2022.04.28,14:00,39661.77,39713.57,39659.47,39694.27,1222
2022.04.28,14:15,39674.67,39694.07,39574.57,39588.47,1732
2022.04.28,14:30,39588.47,39627.97,39588.47,39624.67,1094
2022.04.28,14:45,39619.97,39665.67,39614.87,39651.17,776
2022.04.28,15:00,39654.37,39763.37,39560.77,39561.07,796
2022.04.28,15:15,39561.07,39714.07,39532.37,39695.97,1523
2022.04.28,15:30,39694.77,39799.67,39633.27,39733.57,2457
2022.04.28,15:45,39733.67,39733.67,39478.07,39516.47,2284
2022.04.28,16:00,39497.97,39503.77,39277.37,39348.27,1983
2022.04.28,16:15,39348.07,39423.07,39193.97,39395.37,2334
2022.04.28,16:30,39395.37,39497.57,39211.67,39211.77,2083
2022.04.28,16:45,39211.67,39279.97,39006.17,39045.97,2530
2022.04.28,17:00,39048.17,39089.87,38839.47,38954.37,2622
2022.04.28,17:15,38954.17,39178.77,38898.47,38933.37,2670
2022.04.28,17:30,38933.37,38978.47,38888.27,38967.67,3200
2022.04.28,17:45,38967.77,39324.77,38963.57,39230.27,2444
2022.04.28,18:00,39230.47,40199.27,39188.57,40044.27,2967
2022.04.28,18:15,40044.27,40078.47,39499.17,39677.87,3428
2022.04.28,18:30,39677.87,39708.77,39476.77,39477.77,1878
2022.04.28,18:45,39471.67,39471.67,39078.17,39421.57,2192
2022.04.28,19:00,39414.87,39489.47,39281.37,39438.87,2186
2022.04.28,19:15,39448.97,39724.07,39415.47,39661.67,2650
2022.04.28,19:30,39661.67,40053.47,39577.27,40053.47,2739
2022.04.28,19:45,40051.97,40052.97,39743.17,39863.67,2781
2022.04.28,20:00,39860.17,39958.37,39829.67,39923.27,3067
2022.04.28,20:15,39922.37,40146.07,39853.57,40058.57,2350
2022.04.28,20:30,40058.57,40103.97,39980.27,40058.57,2594
2022.04.28,20:45,40058.57,40240.07,40031.47,40235.87,2151
2022.04.28,21:00,40235.87,40303.27,40127.77,40182.17,2590
2022.04.28,21:15,40176.17,40249.57,40026.87,40233.17,1540
2022.04.28,21:30,40233.67,40272.07,40148.07,40187.37,1202
2022.04.28,21:45,40184.67,40184.67,40028.67,40039.87,2683
2022.04.28,22:00,40033.37,40192.67,39930.67,40114.17,1832
2022.04.28,22:15,40114.17,40157.37,40056.67,40081.27,1800
2022.04.28,22:30,40081.47,40115.67,39966.77,39973.47,2003
2022.04.28,22:45,39973.37,40016.07,39884.27,39927.47,1550
2022.04.28,23:00,39927.57,39930.47,39703.57,39708.87,2190
2022.04.28,23:15,39708.77,39951.57,39692.17,39948.77,2187
2022.04.28,23:30,39948.87,40153.47,39948.77,39992.47,1607
2022.04.28,23:45,39987.57,39989.87,39817.97,39853.57,1127
2022.04.29,0:00,39851.87,39911.57,39803.57,39911.57,271
2022.04.29,0:15,39911.57,39917.37,39798.17,39803.47,340
2022.04.29,0:30,39803.47,39833.27,39747.27,39772.37,545
2022.04.29,0:45,39772.47,39805.17,39734.67,39801.37,906
2022.04.29,1:00,39801.37,39805.27,39719.47,39719.47,84
2022.04.29,1:15,39719.47,39734.27,39553.57,39645.87,1122
2022.04.29,1:30,39645.97,39653.47,39619.47,39638.47,521
2022.04.29,1:45,39636.37,39754.77,39630.67,39744.27,605
2022.04.29,2:00,39744.17,39765.27,39686.57,39737.47,916
2022.04.29,2:15,39737.47,39800.97,39693.47,39720.67,1558
2022.04.29,2:30,39720.67,39756.47,39653.57,39653.57,643
2022.04.29,2:45,39653.57,39733.97,39653.57,39706.27,234
2022.04.29,3:00,39705.37,39771.17,39675.67,39769.47,257
2022.04.29,3:15,39769.47,39789.47,39703.47,39703.47,597
2022.04.29,3:30,39701.57,39727.77,39653.57,39661.77,649
2022.04.29,3:45,39657.67,39789.47,39653.57,39789.47,936
2022.04.29,4:00,39786.07,39814.47,39754.87,39804.77,897
2022.04.29,4:15,39804.27,39873.57,39766.47,39861.97,980
2022.04.29,4:30,39859.27,39862.57,39814.67,39815.17,450
2022.04.29,4:45,39813.17,39813.17,39731.77,39770.97,531
2022.04.29,5:00,39770.97,39782.47,39693.57,39693.57,1665
2022.04.29,5:15,39693.57,39694.97,39608.57,39617.07,1030
2022.04.29,5:30,39617.07,39638.47,39608.57,39638.47,700
2022.04.29,5:45,39638.47,39659.87,39421.87,39471.57,834
2022.04.29,6:00,39468.87,39481.47,39253.67,39333.37,903
2022.04.29,6:15,39333.37,39398.27,39333.37,39391.87,629
2022.04.29,6:30,39391.87,39469.47,39325.47,39463.47,785
2022.04.29,6:45,39463.47,39470.07,39400.87,39470.07,1624
2022.04.29,7:00,39471.57,39491.47,39358.87,39394.97,1509
2022.04.29,7:15,39391.97,39414.87,39341.77,39414.87,478
2022.04.29,7:30,39414.87,39491.97,39407.17,39479.37,1089
2022.04.29,7:45,39479.47,39537.47,39462.97,39503.57,1030
2022.04.29,8:00,39503.57,39563.67,39493.17,39503.57,1095
2022.04.29,8:15,39503.57,39576.37,39503.57,39553.57,395
2022.04.29,8:30,39552.57,39557.57,39509.47,39528.37,798
2022.04.29,8:45,39528.37,39537.87,39432.97,39444.67,1632
2022.04.29,9:00,39444.67,39471.57,39333.07,39397.97,941
2022.04.29,9:15,39398.27,39475.57,39397.97,39469.27,970
2022.04.29,9:30,39469.27,39519.57,39429.47,39498.57,1611
2022.04.29,9:45,39498.57,39499.17,39429.67,39435.17,775
2022.04.29,10:00,39427.27,39448.27,39389.87,39428.17,1064
2022.04.29,10:15,39423.07,39475.27,39390.37,39465.57,995
2022.04.29,10:30,39465.87,39531.57,39465.87,39520.77,1063
2022.04.29,10:45,39521.37,39553.47,39521.37,39553.47,650
2022.04.29,11:00,39547.87,39547.87,39512.67,39537.47,69
2022.04.29,11:15,39535.57,39544.57,39454.07,39483.87,1030
2022.04.29,11:30,39484.17,39484.17,39389.77,39399.57,1046
2022.04.29,11:45,39399.57,39422.47,39357.17,39357.17,792
2022.04.29,12:00,39357.07,39357.07,39088.17,39165.17,923
2022.04.29,12:15,39165.17,39189.47,39031.97,39163.67,1032
2022.04.29,12:30,39163.67,39203.47,39121.17,39171.47,1318
2022.04.29,12:45,39170.97,39170.97,39077.97,39077.97,1183
2022.04.29,13:00,39077.97,39159.07,39077.97,39133.77,406
2022.04.29,13:15,39126.97,39172.37,39090.67,39090.67,483
2022.04.29,13:30,39090.27,39126.97,38896.87,38907.17,932
2022.04.29,13:45,38907.17,38948.57,38607.57,38755.97,1733
2022.04.29,14:00,38755.47,38883.17,38728.97,38777.17,1547
2022.04.29,14:15,38768.37,38795.57,38725.27,38752.07,2062
2022.04.29,14:30,38738.07,38768.97,38582.67,38685.27,1387
2022.04.29,14:45,38685.37,38809.37,38685.37,38723.87,1539
2022.04.29,15:00,38723.67,38807.67,38603.57,38807.67,2311
2022.04.29,15:15,38812.17,38949.87,38804.87,38936.47,1903
2022.04.29,15:30,38936.47,39088.67,38823.37,39072.07,2410
2022.04.29,15:45,39072.17,39074.97,38889.97,38891.87,1104
2022.04.29,16:00,38885.57,38923.47,38775.87,38823.57,1600
2022.04.29,16:15,38828.97,39121.37,38823.47,39013.87,1878
2022.04.29,16:30,39014.37,39220.47,38923.97,38975.77,2620
2022.04.29,16:45,38975.77,39312.07,38868.37,39237.47,1836
2022.04.29,17:00,39237.47,39251.57,39093.97,39132.37,2957
2022.04.29,17:15,39132.27,39148.47,38822.87,38891.07,2480
2022.04.29,17:30,38891.27,38953.47,38823.57,38892.57,1602
2022.04.29,17:45,38894.47,38911.17,38753.57,38907.17,1838
2022.04.29,18:00,38907.27,39046.37,38814.07,38868.67,1881
2022.04.29,18:15,38865.57,38953.47,38831.57,38902.67,1673
2022.04.29,18:30,38904.57,39041.27,38881.47,39029.27,2988
2022.04.29,18:45,39029.37,39095.37,38898.37,38953.17,2296
2022.04.29,19:00,38953.27,38953.47,38819.77,38872.07,1281
2022.04.29,19:15,38870.27,38965.37,38848.87,38910.57,1683
2022.04.29,19:30,38910.57,39009.47,38466.87,38466.87,1549
2022.04.29,19:45,38477.77,38611.87,38411.27,38471.77,2451
2022.04.29,20:00,38472.87,38603.97,38462.57,38557.17,2078
2022.04.29,20:15,38557.17,38622.97,38543.57,38576.57,1186
2022.04.29,20:30,38576.57,38639.57,38555.67,38585.57,1855
2022.04.29,20:45,38585.17,38658.67,38454.57,38595.47,2087
2022.04.29,21:00,38595.57,38613.47,38507.17,38548.97,1784
2022.04.29,21:15,38548.97,38598.57,38454.57,38568.67,1402
2022.04.29,21:30,38568.67,38602.37,38420.17,38428.97,1046
2022.04.29,21:45,38428.97,38493.17,38227.37,38493.17,1744
2022.04.29,22:00,38472.27,38553.47,38339.37,38342.17,1315
2022.04.29,22:15,38339.67,38529.67,38220.77,38260.47,1846
2022.04.29,22:30,38261.47,38339.57,38192.37,38325.27,3062
2022.04.29,22:45,38325.27,38349.07,38123.47,38266.47,1587
2022.04.29,23:00,38261.57,38403.57,38253.47,38384.77,2155
2022.04.29,23:15,38384.87,38538.87,38348.27,38493.37,960
2022.04.29,23:30,38493.37,38508.47,38462.27,38478.47,589
2022.04.29,23:45,38478.47,38538.4,38478.47,38531.4,652
2022.04.30,0:00,38538.4,38624.4,38494.4,38577.4,740
2022.04.30,0:15,38577.4,38585.4,38511.4,38583.4,849
2022.04.30,0:30,38583.4,38591.4,38502.4,38531.4,763
2022.04.30,0:45,38530.4,38533.4,38438.4,38533.4,598
2022.04.30,1:00,38529.4,38529.4,38465.4,38472.4,806
2022.04.30,1:15,38465.4,38580.4,38402.4,38559.4,766
2022.04.30,1:30,38554.4,38593.4,38494.4,38512.4,849
2022.04.30,1:45,38512.4,38580.4,38512.4,38577.4,725
2022.04.30,2:00,38577.4,38617.4,38552.4,38611.4,797
2022.04.30,2:15,38610.4,38620.4,38532.4,38561.4,766
2022.04.30,2:30,38560.4,38635.4,38560.4,38630.4,571
2022.04.30,2:45,38627.4,38635.4,38551.4,38573.4,855
2022.04.30,3:00,38566.4,38617.4,38551.4,38601.4,750
2022.04.30,3:15,38601.4,38765.4,38601.4,38708.4,1788
2022.04.30,3:30,38712.4,38712.4,38525.4,38546.4,1315
2022.04.30,3:45,38538.4,38606.4,38538.4,38606.4,907
2022.04.30,4:00,38606.4,38684.4,38606.4,38673.4,653
2022.04.30,4:15,38662.4,38674.4,38602.4,38674.4,532
2022.04.30,4:30,38686.4,38715.4,38636.4,38682.4,1143
2022.04.30,4:45,38682.4,38736.4,38665.4,38682.4,393
2022.04.30,5:00,38682.4,38729.37,38678.17,38678.37,1739
2022.04.30,5:15,38678.47,38686.87,38637.57,38655.17,2541
2022.04.30,5:30,38657.07,38685.17,38621.37,38633.37,1768
2022.04.30,5:45,38633.37,38690.4,38607.67,38671.4,1671
2022.04.30,6:00,38675.4,38677.4,38573.57,38596.97,1133
2022.04.30,6:15,38596.67,38610.4,38556.07,38599.4,502
2022.04.30,6:30,38600.4,38618.4,38574.4,38606.4,1289
2022.04.30,6:45,38607.4,38653.4,38601.4,38637.4,624
2022.04.30,7:00,38639.4,38671.4,38611.4,38657.4,745
2022.04.30,7:15,38654.4,38658.4,38585.4,38589.4,328
2022.04.30,7:30,38590.4,38592.4,38491.4,38539.4,1127
2022.04.30,7:45,38533.4,38533.4,38495.4,38527.4,922
2022.04.30,8:00,38527.4,38574.4,38507.4,38529.4,928
