Date,Time,Open,High,Low,Close,Volume
2023.06.19,2:30,26296.27,26333.57,26277.57,26288.17,916
2023.06.19,3:00,26285.37,26330.47,26273.07,26330.37,812
2023.06.19,3:30,26330.37,26347.57,26216.87,26311.77,1059
2023.06.19,4:00,26308.37,26358.87,26301.77,26355.67,608
2023.06.19,4:30,26355.67,26398.77,26355.67,26391.47,687
2023.06.19,5:00,26391.47,26419.27,26378.67,26378.87,1716
2023.06.19,5:30,26377.37,26409.17,26377.37,26399.27,809
2023.06.19,6:00,26399.27,26400.07,26356.87,26356.87,442
2023.06.19,6:30,26356.87,26362.37,26335.97,26348.37,989
2023.06.19,7:00,26342.97,26381.27,26332.47,26332.47,685
2023.06.19,7:30,26331.87,26374.47,26323.27,26374.47,224
2023.06.19,8:00,26374.47,26394.97,26374.47,26391.17,218
2023.06.19,8:30,26388.37,26417.47,26380.37,26415.87,362
2023.06.19,9:00,26415.87,26423.47,26395.37,26400.17,257
2023.06.19,9:30,26392.57,26397.47,26364.57,26377.17,97
2023.06.19,10:00,26371.87,26374.27,26349.87,26362.17,295
2023.06.19,10:30,26359.27,26407.4,26343.27,26383.67,318
2023.06.19,11:00,26382.27,26393.57,26366.97,26393.57,130
2023.06.19,11:30,26393.57,26400.17,26344.47,26354.77,190
2023.06.19,12:00,26354.77,26375.67,26315.07,26358.57,545
2023.06.19,12:30,26348.17,26351.07,26336.97,26342.47,293
2023.06.19,13:00,26342.47,26375.67,26342.47,26358.37,467
2023.06.19,13:30,26358.37,26358.57,26324.07,26325.77,327
2023.06.19,14:00,26325.67,26358.17,26318.67,26358.17,73
2023.06.19,14:30,26358.17,26392.47,26358.17,26392.47,437
2023.06.19,15:00,26392.47,26501.67,26382.57,26480.77,735
2023.06.19,15:30,26480.77,26522.47,26451.77,26482.87,894
2023.06.19,16:00,26482.87,26489.67,26452.47,26488.07,264
2023.06.19,16:30,26488.07,26518.17,26476.77,26479.17,376
2023.06.19,17:00,26479.17,26488.67,26333.77,26395.67,1260
2023.06.19,17:30,26392.07,26392.07,26356.17,26374.47,376
2023.06.19,18:00,26374.27,26374.27,26303.57,26359.77,907
2023.06.19,18:30,26359.77,26400.77,26359.77,26390.27,472
2023.06.19,19:00,26390.27,26390.37,26363.17,26386.97,299
2023.06.19,19:30,26386.97,26473.47,26258.87,26446.47,1901
2023.06.19,20:00,26446.47,26571.57,26436.47,26554.57,2419
2023.06.19,20:30,26554.57,26644.67,26522.17,26608.57,1651
2023.06.19,21:00,26608.57,26995.27,26608.57,26841.97,4027
2023.06.19,21:30,26837.57,26868.17,26427.77,26441.07,3462
2023.06.19,22:00,26441.17,26622.17,26331.77,26613.57,2213
2023.06.19,22:30,26612.87,26640.37,26529.77,26622.07,1345
2023.06.19,23:00,26622.07,26799.97,26622.07,26714.47,2631
2023.06.19,23:30,26712.07,26781.47,26643.27,26674.77,1551
2023.06.20,0:00,26674.77,26704.87,26599.97,26635.07,637
2023.06.20,0:30,26635.07,26719.67,26635.07,26719.37,577
2023.06.20,1:00,26719.37,26770.17,26692.17,26751.57,693
2023.06.20,1:30,26751.57,26770.17,26693.87,26700.27,455
2023.06.20,2:00,26700.27,26730.17,26682.47,26728.37,559
2023.06.20,2:30,26722.67,26807.27,26714.07,26793.57,711
2023.06.20,3:00,26793.57,26912.37,26754.87,26878.07,1319
2023.06.20,3:30,26877.97,26953.47,26826.37,26943.17,1585
2023.06.20,4:00,26943.17,27122.07,26909.47,26948.37,2740
2023.06.20,4:30,26948.37,26967.07,26836.57,26849.87,1309
2023.06.20,5:00,26849.87,26888.57,26827.07,26831.27,780
2023.06.20,5:30,26831.27,26868.67,26831.27,26859.27,1247
2023.06.20,6:00,26859.27,26912.37,26859.27,26890.67,474
2023.06.20,6:30,26890.67,26903.27,26838.37,26844.77,687
2023.06.20,7:00,26844.77,26911.97,26844.77,26895.17,491
2023.06.20,7:30,26895.17,26902.17,26880.47,26902.07,546
2023.06.20,8:00,26902.07,26980.47,26882.87,26883.77,1414
2023.06.20,8:30,26882.87,26883.77,26748.47,26766.27,1564
2023.06.20,9:00,26766.27,26784.87,26684.07,26769.27,1395
2023.06.20,9:30,26769.27,26778.37,26740.77,26741.97,274
2023.06.20,10:00,26736.37,26773.87,26708.87,26771.27,477
2023.06.20,10:30,26771.37,26784.47,26771.07,26779.47,491
2023.06.20,11:00,26778.17,26786.07,26717.27,26725.77,1033
2023.06.20,11:30,26725.27,26734.37,26685.17,26701.47,1043
2023.06.20,12:00,26701.47,26710.57,26697.17,26697.17,239
2023.06.20,12:30,26696.97,26756.27,26662.17,26723.47,1215
2023.06.20,13:00,26723.27,26767.87,26695.17,26739.97,1124
2023.06.20,13:30,26738.57,26755.17,26724.57,26724.57,408
2023.06.20,14:00,26724.37,26738.47,26700.77,26733.97,620
2023.06.20,14:30,26733.97,26856.17,26733.97,26848.37,1524
2023.06.20,15:00,26848.37,26919.67,26797.07,26807.17,2367
2023.06.20,15:30,26807.07,26842.17,26779.67,26792.77,1642
2023.06.20,16:00,26792.77,26864.17,26792.77,26855.77,877
2023.06.20,16:30,26855.57,26897.97,26734.47,26760.37,1572
2023.06.20,17:00,26759.17,26783.37,26621.57,26622.57,3182
2023.06.20,17:30,26621.97,26732.47,26603.57,26724.57,1378
2023.06.20,18:00,26724.57,26753.77,26697.47,26741.07,757
2023.06.20,18:30,26741.07,27080.67,26741.07,27034.97,2775
2023.06.20,19:00,27034.97,27233.67,26960.97,27168.77,3039
2023.06.20,19:30,27168.77,27352.47,27125.77,27339.17,3090
2023.06.20,20:00,27339.17,27453.47,27298.17,27358.37,3483
2023.06.20,20:30,27358.67,27898.37,27333.57,27737.77,3549
2023.06.20,21:00,27737.77,28040.77,27737.77,27960.47,4694
2023.06.20,21:30,27960.47,28104.87,27827.57,28048.27,2515
2023.06.20,22:00,28048.27,28080.47,27751.27,27904.07,3874
2023.06.20,22:30,27904.07,27946.37,27833.37,27945.67,1766
2023.06.20,23:00,27945.67,28033.57,27837.57,27932.27,2048
2023.06.20,23:30,27932.27,28204.07,27926.47,28118.47,2516
2023.06.21,0:00,28118.47,28193.07,28045.67,28169.77,1566
2023.06.21,0:30,28169.37,28264.47,28064.67,28091.57,1445
2023.06.21,1:00,28091.57,28153.47,28069.27,28149.97,1229
2023.06.21,1:30,28149.97,28216.67,28118.77,28177.27,1007
2023.06.21,2:00,28177.37,28281.17,28116.47,28280.77,973
2023.06.21,2:30,28282.07,28353.47,28222.87,28262.37,2421
2023.06.21,3:00,28262.37,28428.47,28234.07,28296.67,2650
2023.06.21,3:30,28296.57,28428.47,28246.67,28368.87,1619
2023.06.21,4:00,28368.87,28952.47,28368.87,28791.17,4205
2023.06.21,4:30,28791.17,28791.17,28692.27,28755.07,2858
2023.06.21,5:00,28755.07,28845.07,28730.47,28786.97,2132
2023.06.21,5:30,28786.97,28792.77,28715.27,28733.67,682
2023.06.21,6:00,28733.57,28733.57,28626.87,28656.27,1722
2023.06.21,6:30,28656.27,28757.07,28648.37,28658.07,1769
2023.06.21,7:00,28658.07,28747.97,28629.97,28709.87,1543
2023.06.21,7:30,28706.07,28737.87,28668.67,28727.57,606
2023.06.21,8:00,28722.47,28850.17,28715.87,28798.77,1028
2023.06.21,8:30,28798.77,28930.37,28739.87,28927.27,1728
2023.06.21,9:00,28926.97,28949.67,28740.87,28771.97,2038
2023.06.21,9:30,28771.97,28801.47,28717.87,28801.47,1249
2023.06.21,10:00,28801.37,28832.37,28769.17,28821.47,655
2023.06.21,10:30,28821.47,28864.97,28818.67,28824.47,419
2023.06.21,11:00,28818.97,28850.87,28773.47,28790.27,624
2023.06.21,11:30,28790.27,28794.47,28745.97,28769.97,719
2023.06.21,12:00,28769.97,28864.27,28769.97,28864.27,477
2023.06.21,12:30,28863.67,28909.77,28826.97,28873.47,669
2023.06.21,13:00,28872.57,29019.37,28865.87,29003.97,1757
2023.06.21,13:30,29003.97,29140.97,28803.57,28803.57,3290
2023.06.21,14:00,28803.37,28854.17,28761.47,28847.47,1158
2023.06.21,14:30,28844.57,28989.97,28833.47,28900.27,1951
2023.06.21,15:00,28898.97,29101.77,28857.07,29045.47,2731
2023.06.21,15:30,29045.27,29091.37,28853.57,28853.57,1846
2023.06.21,16:00,28851.97,29023.37,28832.67,29008.27,1888
2023.06.21,16:30,29008.27,29348.47,28974.17,29263.87,4671
2023.06.21,17:00,29263.97,29378.37,29044.67,29280.17,5089
2023.06.21,17:30,29280.17,29550.67,29280.17,29506.87,5330
2023.06.21,18:00,29506.87,29888.47,29461.27,29868.67,6022
2023.06.21,18:30,29868.77,29948.47,29709.57,29803.57,6219
2023.06.21,19:00,29803.57,30668.87,29717.77,30597.07,8343
2023.06.21,19:30,30594.87,30724.17,30053.47,30091.57,7474
2023.06.21,20:00,30091.77,30258.17,29793.27,29905.57,5619
2023.06.21,20:30,29905.57,30053.4,29822.57,30022.17,2628
2023.06.21,21:00,30022.17,30200.87,29967.97,30160.07,3626
2023.06.21,21:30,30160.07,30223.07,29964.47,30076.57,3721
2023.06.21,22:00,30076.57,30154.4,29852.27,29924.97,3145
2023.06.21,22:30,29924.97,30105.07,29916.07,30062.57,2059
2023.06.21,23:00,30062.57,30093.47,29970.97,30012.57,1885
2023.06.21,23:30,30012.37,30033.67,29827.47,29932.47,1600
2023.06.22,0:00,29930.17,29953.57,29746.47,29889.17,1524
2023.06.22,0:30,29888.17,29928.17,29780.67,29819.17,1510
2023.06.22,1:00,29819.57,29918.57,29808.57,29918.07,1176
2023.06.22,1:30,29918.07,30084.47,29900.07,30059.87,1673
2023.06.22,2:00,30059.87,30138.67,30042.27,30081.17,1920
2023.06.22,2:30,30080.87,30105.17,29935.67,29940.37,1447
2023.06.22,3:00,29940.37,30123.47,29851.47,30123.47,1444
2023.06.22,3:30,30114.37,30184.97,30021.67,30070.37,2216
2023.06.22,4:00,30070.37,30153.97,30022.37,30102.17,892
2023.06.22,4:30,30100.97,30113.57,30034.87,30094.67,792
2023.06.22,5:00,30094.67,30203.47,30029.57,30199.27,1314
2023.06.22,5:30,30199.27,30413.47,30181.87,30411.17,1825
2023.06.22,6:00,30409.57,30409.57,30193.47,30194.47,636
2023.06.22,6:30,30193.87,30239.37,30169.07,30211.97,1010
2023.06.22,7:00,30211.37,30216.07,30144.37,30144.37,1185
2023.06.22,7:30,30144.37,30281.97,30144.37,30281.97,1182
2023.06.22,8:00,30281.87,30281.87,30229.07,30243.47,709
2023.06.22,8:30,30243.47,30271.67,30185.47,30223.07,586
2023.06.22,9:00,30223.07,30235.07,30011.47,30078.57,1771
2023.06.22,9:30,30078.57,30079.57,29991.87,30072.07,820
2023.06.22,10:00,30072.07,30128.57,30011.57,30015.77,836
2023.06.22,10:30,30015.77,30059.17,29968.27,30043.07,722
2023.06.22,11:00,30043.07,30094.17,30007.17,30007.47,991
2023.06.22,11:30,30007.47,30068.77,29994.87,30046.97,1106
2023.06.22,12:00,30046.67,30124.67,30016.77,30120.37,517
2023.06.22,12:30,30120.07,30120.07,30065.27,30090.47,711
2023.06.22,13:00,30090.07,30194.37,30053.57,30183.27,1063
2023.06.22,13:30,30181.77,30183.17,30126.97,30128.47,672
2023.06.22,14:00,30128.17,30128.17,29808.57,29983.47,3551
2023.06.22,14:30,29983.47,30010.17,29812.87,29884.67,2039
2023.06.22,15:00,29878.47,30044.77,29872.37,29991.77,1167
2023.06.22,15:30,29986.37,30081.77,29964.87,30068.47,576
2023.06.22,16:00,30068.47,30278.97,30068.47,30209.57,1791
2023.06.22,16:30,30208.37,30313.07,30137.57,30209.17,1757
2023.06.22,17:00,30209.17,30252.47,30088.87,30111.77,1192
2023.06.22,17:30,30111.77,30111.77,29503.67,29712.97,4302
2023.06.22,18:00,29712.67,29912.67,29664.37,29673.47,2841
2023.06.22,18:30,29673.47,29845.27,29632.87,29815.37,1638
2023.06.22,19:00,29815.37,30052.97,29804.67,30052.97,1052
2023.06.22,19:30,30052.97,30128.27,29853.47,29937.17,2412
2023.06.22,20:00,29934.27,30006.87,29854.77,29976.37,1660
2023.06.22,20:30,29976.37,30144.77,29953.17,30103.47,1479
2023.06.22,21:00,30101.77,30101.77,29990.67,30001.47,1508
2023.06.22,21:30,30001.47,30105.77,29931.57,30102.87,1794
2023.06.22,22:00,30102.87,30105.17,30017.87,30023.87,1089
2023.06.22,22:30,30023.87,30196.27,30023.87,30184.37,974
2023.06.22,23:00,30184.37,30203.47,30053.57,30059.77,1252
2023.06.22,23:30,30059.77,30116.77,30054.87,30110.57,889
2023.06.23,0:00,30108.57,30122.07,29986.57,29986.77,560
2023.06.23,0:30,29986.57,30040.07,29919.17,30012.27,516
2023.06.23,1:00,30004.87,30038.67,29963.27,30006.57,1210
2023.06.23,1:30,30006.27,30012.17,29853.57,29887.37,975
2023.06.23,2:00,29885.17,29948.87,29867.97,29944.47,664
2023.06.23,2:30,29944.47,29946.67,29853.57,29853.57,544
2023.06.23,3:00,29852.67,29992.27,29848.07,29971.67,1249
2023.06.23,3:30,29971.67,30003.47,29933.17,29972.87,753
2023.06.23,4:00,29968.47,29996.37,29949.87,29995.57,516
2023.06.23,4:30,29987.77,29987.77,29896.37,29896.37,302
2023.06.23,5:00,29895.97,29895.97,29774.07,29866.57,1280
2023.06.23,5:30,29866.57,29922.17,29866.57,29922.17,161
2023.06.23,6:00,29922.17,29965.27,29922.17,29958.87,442
2023.06.23,6:30,29958.87,29965.27,29948.37,29961.47,401
2023.06.23,7:00,29961.47,30021.07,29961.47,29973.47,282
2023.06.23,7:30,29973.47,30018.87,29958.57,29958.57,443
2023.06.23,8:00,29958.57,29993.97,29940.57,29989.07,781
2023.06.23,8:30,29989.07,30023.57,29989.07,29993.47,146
2023.06.23,9:00,29993.47,30016.87,29993.47,30000.17,334
2023.06.23,9:30,30000.17,30001.27,29940.87,29971.27,835
2023.06.23,10:00,29968.27,29968.27,29903.57,29933.67,659
2023.06.23,10:30,29933.67,29962.17,29893.37,29906.07,1747
2023.06.23,11:00,29906.07,30003.57,29878.17,29986.57,507
2023.06.23,11:30,29986.57,30000.17,29971.67,29975.17,495
2023.06.23,12:00,29974.07,29987.77,29944.37,29952.57,398
2023.06.23,12:30,29949.67,30122.47,29931.27,30089.67,1058
2023.06.23,13:00,30086.97,30130.47,29904.47,29984.47,1867
2023.06.23,13:30,29979.67,30066.57,29974.87,30027.37,1045
2023.06.23,14:00,30027.47,30066.47,29997.47,30003.47,978
2023.06.23,14:30,30004.27,30107.97,30004.27,30103.57,859
2023.06.23,15:00,30103.57,30191.97,30037.87,30043.57,1622
2023.06.23,15:30,30043.57,30070.07,29958.57,30053.17,1699
2023.06.23,16:00,30051.77,30132.87,30038.07,30059.37,1000
2023.06.23,16:30,30059.37,30089.77,29903.57,30046.77,2581
2023.06.23,17:00,30041.97,30118.57,29977.27,30108.67,1881
2023.06.23,17:30,30108.67,30292.47,30059.07,30232.17,2443
2023.06.23,18:00,30232.17,30901.27,30227.57,30608.77,6282
2023.06.23,18:30,30608.77,31352.57,30578.57,31183.87,6899
2023.06.23,19:00,31167.07,31374.57,30635.87,30867.07,6910
2023.06.23,19:30,30867.07,31112.57,30772.67,31047.87,3402
2023.06.23,20:00,31047.87,31199.57,30997.27,31084.37,3482
2023.06.23,20:30,31084.37,31229.97,30974.17,31222.07,2396
2023.06.23,21:00,31221.77,31222.07,30903.17,30956.17,2672
2023.06.23,21:30,30956.17,30988.97,30836.17,30910.17,1516
2023.06.23,22:00,30910.17,30910.17,30803.47,30833.57,1184
2023.06.23,22:30,30833.57,30871.77,30575.97,30851.37,1790
2023.06.23,23:00,30851.37,30851.37,30789.67,30814.97,603
2023.06.23,23:30,30814.97,30922.97,30771.27,30888.37,629
2023.06.24,0:00,30887.97,30889.37,30832.67,30853.97,458
2023.06.24,0:30,30852.87,30852.87,30506.47,30632.77,1692
2023.06.24,1:00,30632.77,30634.47,30427.07,30500.57,1642
2023.06.24,1:30,30500.57,30620.87,30500.57,30612.67,657
2023.06.24,2:00,30612.37,30626.17,30553.57,30553.57,497
2023.06.24,2:30,30553.57,30641.17,30512.97,30641.17,590
2023.06.24,3:00,30641.07,30646.47,30525.27,30544.27,560
2023.06.24,3:30,30544.27,30590.67,30453.57,30453.57,1324
2023.06.24,4:00,30453.57,30507.17,30418.47,30453.57,563
2023.06.24,4:30,30452.97,30586.97,30403.57,30574.57,912
2023.06.24,5:00,30574.57,30621.27,30553.57,30608.87,711
2023.06.24,5:30,30605.57,30757.87,30605.47,30724.47,1329
2023.06.24,6:00,30724.47,30732.57,30678.57,30710.47,427
2023.06.24,6:30,30710.47,30737.67,30681.27,30681.47,132
2023.06.24,7:00,30681.37,30681.47,30617.87,30681.47,219
2023.06.24,7:30,30679.27,30679.27,30668.97,30671.97,27
2023.06.24,8:00,30668.67,30702.67,30653.57,30702.17,55
2023.06.24,8:30,30698.97,30698.97,30671.57,30688.67,109
2023.06.24,9:00,30688.17,30688.17,30598.37,30631.37,431
2023.06.24,9:30,30631.37,30679.87,30631.37,30670.27,236
2023.06.24,16:00,30657.97,30680.27,30588.77,30590.17,635
2023.06.24,16:30,30589.87,30639.47,30548.57,30613.47,1086
2023.06.24,17:00,30606.47,30632.17,30584.57,30586.17,691
2023.06.24,17:30,30586.17,30675.47,30586.17,30647.77,812
2023.06.24,18:00,30647.77,30653.47,30501.07,30534.27,1326
2023.06.24,18:30,30531.07,30531.07,30303.57,30355.97,3598
2023.06.24,19:00,30356.07,30459.37,30206.07,30415.67,2204
2023.06.24,19:30,30415.67,30469.07,30374.47,30469.07,1233
2023.06.24,20:00,30469.07,30601.77,30466.47,30533.57,1425
2023.06.24,20:30,30530.07,30573.67,30497.27,30544.57,1005
2023.06.24,21:00,30543.47,30653.47,30536.97,30640.57,574
2023.06.24,21:30,30640.57,30641.17,30591.17,30599.47,1200
2023.06.24,22:00,30599.47,30639.97,30599.47,30619.17,1030
2023.06.24,22:30,30619.17,30626.67,30559.47,30585.07,1356
2023.06.24,23:00,30585.07,30585.17,30520.97,30552.17,764
2023.06.24,23:30,30550.07,30550.07,30457.77,30467.47,761
2023.06.25,0:00,30467.47,30496.27,30372.77,30462.17,1132
2023.06.25,0:30,30462.17,30536.37,30455.37,30471.47,502
2023.06.25,1:00,30471.47,30502.27,30460.37,30495.97,622
2023.06.25,1:30,30495.57,30495.57,30446.27,30481.27,444
2023.06.25,2:00,30481.27,30518.37,30478.37,30514.97,696
2023.06.25,2:30,30512.97,30529.47,30462.57,30495.87,621
2023.06.25,4:00,30474.07,30578.47,30428.97,30578.47,630
2023.06.25,4:30,30578.07,30585.07,30556.97,30572.27,432
2023.06.25,5:00,30567.27,30603.47,30566.27,30596.37,428
2023.06.25,5:30,30596.37,30628.47,30586.57,30586.57,487
2023.06.25,6:00,30584.07,30675.87,30583.77,30666.77,495
2023.06.25,6:30,30666.77,30719.57,30659.47,30706.17,529
2023.06.25,7:00,30706.17,30903.37,30706.17,30866.57,1335
2023.06.25,7:30,30866.57,30978.87,30811.57,30841.37,1793
2023.06.25,8:00,30841.37,30881.67,30786.57,30823.17,1154
2023.06.25,8:30,30823.17,30856.57,30798.27,30815.37,1230
2023.06.25,9:00,30813.37,30920.17,30716.87,30896.87,1201
2023.06.25,9:30,30895.37,30895.37,30770.37,30828.47,1468
2023.06.25,10:00,30825.27,30827.67,30622.87,30694.67,2014
2023.06.25,10:30,30694.17,30694.27,30646.27,30683.47,275
2023.06.25,11:00,30683.47,30714.57,30673.57,30697.87,682
2023.06.25,11:30,30696.47,30709.77,30627.47,30693.37,836
2023.06.25,12:00,30693.37,30694.47,30566.07,30585.67,1076
2023.06.25,12:30,30585.67,30661.57,30560.17,30638.87,1151
2023.06.25,13:00,30638.87,30643.17,30553.57,30575.37,414
2023.06.25,13:30,30571.77,30634.97,30558.37,30575.07,514
2023.06.25,14:00,30574.57,30593.37,30551.97,30562.27,1094
2023.06.25,14:30,30552.27,30653.77,30545.07,30653.77,409
2023.06.25,15:00,30653.77,30669.77,30608.17,30627.57,802
2023.06.25,15:30,30627.57,30636.77,30586.67,30603.47,178
2023.06.25,16:00,30601.37,30601.37,30485.57,30527.07,1084
2023.06.25,16:30,30527.07,30631.17,30462.87,30629.67,1158
2023.06.25,17:00,30624.07,30668.17,30602.17,30643.87,331
2023.06.25,17:30,30643.47,30654.97,30503.57,30508.97,816
2023.06.25,18:00,30503.57,30581.17,30422.27,30522.87,1408
2023.06.25,18:30,30522.47,30567.57,30485.47,30532.57,1053
2023.06.25,19:00,30532.57,30602.37,30433.17,30467.47,1010
2023.06.25,19:30,30467.17,30537.27,30453.17,30537.27,337
2023.06.25,20:00,30537.27,30547.97,30512.37,30513.47,206
2023.06.25,20:30,30511.37,30539.27,30441.57,30468.57,424
2023.06.25,21:00,30467.97,30467.97,30305.47,30352.97,1371
2023.06.25,21:30,30346.37,30401.87,30303.57,30401.87,888
2023.06.25,22:00,30378.77,30386.17,30336.07,30363.87,543
2023.06.25,22:30,30363.27,30373.67,30291.47,30372.97,1205
2023.06.25,23:00,30372.97,30469.07,30366.77,30441.67,865
2023.06.25,23:30,30436.67,30438.37,30232.27,30319.57,827
2023.06.26,0:00,30313.87,30426.87,30313.17,30420.17,437
2023.06.26,0:30,30412.67,30412.67,30373.77,30385.07,245
2023.06.26,1:00,30384.37,30481.07,30335.67,30478.87,625
2023.06.26,1:30,30478.87,30503.47,30441.97,30441.97,109
2023.06.26,2:00,30441.97,30443.47,30393.87,30400.77,450
2023.06.26,2:30,30396.77,30400.77,30384.57,30400.77,118
2023.06.26,3:00,30396.47,30483.77,30352.87,30435.37,1097
2023.06.26,3:30,30435.47,30467.97,30348.57,30348.97,920
2023.06.26,4:00,30348.57,30348.77,29953.57,30200.97,3223
2023.06.26,4:30,30200.97,30269.47,30101.47,30111.47,1525
2023.06.26,5:00,30111.47,30178.57,30028.57,30086.47,882
2023.06.26,5:30,30086.17,30169.07,30085.27,30165.07,358
2023.06.26,6:00,30164.67,30184.37,30119.27,30174.87,280
2023.06.26,6:30,30174.47,30250.77,30149.57,30239.07,326
2023.06.26,7:00,30238.27,30252.87,30161.37,30164.97,623
2023.06.26,7:30,30164.97,30219.27,30157.87,30181.97,372
2023.06.26,8:00,30181.87,30181.87,30107.87,30149.57,347
2023.06.26,8:30,30149.57,30209.37,30139.47,30160.07,463
2023.06.26,9:00,30154.97,30227.07,30143.57,30227.07,413
2023.06.26,9:30,30227.07,30409.77,30222.17,30409.77,749
2023.06.26,10:00,30409.77,30518.07,30345.47,30347.97,1150
2023.06.26,10:30,30347.97,30358.37,30233.17,30349.07,865
2023.06.26,11:00,30344.17,30364.27,30283.67,30302.17,666
2023.06.26,11:30,30302.17,30360.47,30259.57,30355.87,609
2023.06.26,12:00,30355.87,30357.37,30251.77,30253.97,445
2023.06.26,12:30,30253.97,30294.87,30186.57,30216.67,400
2023.06.26,13:00,30213.77,30214.87,30081.97,30203.77,1303
2023.06.26,13:30,30203.77,30223.47,30185.97,30215.17,547
2023.06.26,14:00,30215.17,30284.07,30215.17,30259.77,731
2023.06.26,14:30,30259.77,30280.07,30243.37,30277.27,347
2023.06.26,15:00,30277.27,30313.87,30218.37,30234.87,450
2023.06.26,15:30,30234.87,30332.17,30212.77,30289.37,806
2023.06.26,16:00,30289.37,30373.77,30289.37,30373.07,597
2023.06.26,16:30,30369.47,30581.47,30350.67,30581.47,1613
2023.06.26,17:00,30581.47,30598.47,30406.67,30460.17,1781
2023.06.26,17:30,30459.87,30460.17,30217.37,30340.17,1859
2023.06.26,18:00,30334.27,30375.67,30275.77,30315.37,1789
2023.06.26,18:30,30315.37,30402.07,30315.17,30363.37,1612
2023.06.26,19:00,30362.97,30375.87,30255.57,30259.17,788
2023.06.26,19:30,30257.77,30298.27,29934.37,30045.87,3408
2023.06.26,20:00,30042.97,30115.87,29868.17,30087.27,3093
2023.06.26,20:30,30080.77,30098.27,30014.97,30054.57,1447
2023.06.26,21:00,30054.47,30080.27,30001.57,30050.47,1038
2023.06.26,21:30,30050.27,30189.67,30044.57,30162.57,1408
2023.06.26,22:00,30162.57,30162.87,30024.57,30095.17,1650
2023.06.26,22:30,30095.17,30260.57,30087.77,30203.57,1812
2023.06.26,23:00,30203.57,30245.57,30188.57,30197.77,1057
2023.06.26,23:30,30192.47,30192.57,30104.97,30107.07,1222
2023.06.27,0:00,30107.07,30168.27,30071.07,30155.97,895
2023.06.27,0:30,30155.87,30162.67,30086.27,30117.17,429
2023.06.27,1:00,30116.97,30128.87,30073.57,30128.57,541
2023.06.27,1:30,30128.57,30207.47,30128.57,30181.27,401
2023.06.27,2:00,30180.97,30181.27,30147.87,30181.27,500
2023.06.27,2:30,30171.87,30229.27,30171.87,30217.67,282
2023.06.27,3:00,30217.67,30233.97,30178.17,30227.57,464
2023.06.27,3:30,30332.4,30342.4,30227.57,30227.57,776
2023.06.27,4:00,30227.57,30283.57,30227.57,30267.37,423
2023.06.27,4:30,30267.37,30325.67,30253.47,30325.57,272
2023.06.27,5:00,30320.57,30355.57,30307.17,30355.57,277
2023.06.27,5:30,30355.57,30433.17,30355.57,30433.17,202
2023.06.27,6:00,30433.17,30433.47,30336.07,30352.47,375
2023.06.27,6:30,30349.27,30385.97,30312.97,30322.57,1087
2023.06.27,7:00,30318.27,30327.97,30296.67,30327.97,416
2023.06.27,7:30,30327.97,30328.87,30304.57,30305.07,306
2023.06.27,8:00,30304.57,30304.57,30263.27,30263.27,361
2023.06.27,8:30,30262.87,30268.07,30209.77,30267.77,475
2023.06.27,9:00,30267.67,30267.67,30182.47,30207.17,528
2023.06.27,9:30,30200.97,30269.77,30186.57,30269.77,269
2023.06.27,10:00,30265.27,30335.47,30259.47,30298.77,352
2023.06.27,10:30,30298.77,30414.07,30298.77,30355.37,729
2023.06.27,11:00,30355.37,30387.47,30335.07,30362.97,287
2023.06.27,11:30,30357.57,30357.57,30310.77,30340.67,153
2023.06.27,12:00,30338.77,30340.67,30295.17,30315.67,158
2023.06.27,12:30,30315.67,30341.27,30292.67,30319.07,303
2023.06.27,13:00,30319.07,30641.27,30319.07,30473.97,2559
2023.06.27,13:30,30464.77,30623.27,30458.07,30604.37,1498
2023.06.27,14:00,30604.37,30627.87,30505.57,30518.87,1424
2023.06.27,14:30,30518.67,30729.27,30515.47,30678.97,1438
2023.06.27,15:00,30678.97,30715.17,30610.37,30610.37,1002
2023.06.27,15:30,30608.97,30702.27,30590.37,30668.37,889
2023.06.27,16:00,30668.37,30673.47,30533.47,30555.57,1006
2023.06.27,16:30,30578.4,30590.4,30490.27,30559.47,1160
2023.06.27,17:00,30559.47,30974.4,30549.57,30799.07,6068
2023.06.27,17:30,30799.07,30849.67,30688.57,30771.17,2060
2023.06.27,18:00,30769.47,30772.4,30534.37,30534.57,1848
2023.06.27,18:30,30534.57,30583.37,30373.57,30456.07,2742
2023.06.27,19:00,30453.37,30534.67,30417.57,30534.67,2102
2023.06.27,19:30,30534.67,30710.67,30534.67,30668.67,2418
2023.06.27,20:00,30667.97,30696.27,30584.47,30669.37,1062
2023.06.27,20:30,30662.87,30738.57,30612.17,30692.97,1255
2023.06.27,21:00,30692.97,30693.87,30589.97,30653.77,760
2023.06.27,21:30,30653.57,30691.67,30642.07,30645.37,795
2023.06.27,22:00,30645.07,30656.97,30610.97,30621.47,456
2023.06.27,22:30,30621.47,30685.37,30616.97,30619.17,555
2023.06.27,23:00,30618.07,30676.77,30525.17,30531.77,580
2023.06.27,23:30,30531.77,30611.37,30527.37,30606.67,796
2023.06.28,0:00,30606.67,30607.07,30537.07,30595.17,750
2023.06.28,0:30,30594.87,30698.57,30582.47,30668.37,776
2023.06.28,1:00,30668.37,30683.87,30620.37,30620.87,296
2023.06.28,1:30,30620.87,30631.77,30535.47,30549.67,370
