Date,Time,Open,High,Low,Close,Volume
2017.09.08,20:00,4409.31,4418.74,4294.21,4330.8,955
2017.09.08,21:00,4328.55,4378.7,4318.33,4333.44,1491
2017.09.08,22:00,4333.44,4339.42,4190.03,4190.03,2118
2017.09.08,23:00,4190.03,4248.2,4128.62,4237.56,2967
2017.09.11,0:00,4274.34,4274.66,4242.52,4245.77,217
2017.09.11,1:00,4243.72,4289.65,4243.69,4273.21,474
2017.09.11,2:00,4270.31,4277.2,4230.74,4239.56,790
2017.09.11,3:00,4243.21,4259.67,4210.71,4221.76,1470
2017.09.11,4:00,4228.92,4308.76,4224.3,4305.21,1008
2017.09.11,5:00,4305.25,4313.18,4291.67,4291.67,1116
2017.09.11,6:00,4291.68,4353.2,4291.68,4335.78,830
2017.09.11,7:00,4331.34,4331.34,4145.08,4188.2,1645
2017.09.11,8:00,4188.44,4209.2,4104.52,4148.22,1224
2017.09.11,9:00,4153.22,4215.19,4126.54,4165.8,1768
2017.09.11,10:00,4165.84,4206.71,4155.74,4174.79,1782
2017.09.11,11:00,4174.79,4175.45,4125.33,4160.23,925
2017.09.11,12:00,4160.49,4205.19,4160.49,4173.32,2217
2017.09.11,13:00,4173.31,4199.19,4161.82,4180.11,2732
2017.09.11,14:00,4180.12,4197.36,4153.21,4183.45,3407
2017.09.11,15:00,4183.67,4195.19,4178.2,4195.19,735
2017.09.11,16:00,4192.11,4289.13,4172.7,4250.43,2600
2017.09.11,17:00,4250.5,4263.17,4230.4,4240.97,3178
2017.09.11,18:00,4238.44,4243.19,4213.2,4228.78,1468
2017.09.11,19:00,4229.09,4254.8,4229.09,4254.8,336
2017.09.11,20:00,4254.83,4265.58,4211.32,4212.19,1691
2017.09.11,21:00,4212.2,4222.18,4198.2,4218.58,783
2017.09.11,22:00,4218.69,4220.2,4170.73,4192.33,1926
2017.09.11,23:00,4183.74,4188.2,4168.55,4180.67,1140
2017.09.12,0:00,4179.6,4189.92,4178.59,4186.93,435
2017.09.12,1:00,4187.2,4214.2,4187.2,4206.7,475
2017.09.12,2:00,4207.95,4212.52,4192.84,4198.92,501
2017.09.12,3:00,4198.93,4228.09,4198.93,4227.79,202
2017.09.12,4:00,4228.18,4232.14,4218.21,4219.08,328
2017.09.12,5:00,4219.2,4238.19,4208.21,4238.19,650
2017.09.12,6:00,4238.2,4273.65,4236.21,4273.15,389
2017.09.12,7:00,4273.24,4287.08,4247.99,4274.25,1437
2017.09.12,8:00,4274.7,4288.2,4271.7,4280.41,821
2017.09.12,9:00,4285.45,4350.64,4285.45,4350.64,436
2017.09.12,10:00,4350.65,4368.19,4315.75,4351.75,1099
2017.09.12,11:00,4351.76,4352.36,4251.56,4299.55,685
2017.09.12,12:00,4299.26,4323.19,4288.2,4317.19,554
2017.09.12,13:00,4317.12,4357.99,4282.91,4346.93,1287
2017.09.12,14:00,4347.02,4359.08,4329.01,4335.23,1442
2017.09.12,15:00,4335.33,4343.19,4310,4313.2,216
2017.09.12,16:00,4309.36,4309.36,4253.2,4260,481
2017.09.12,17:00,4265.32,4282.48,4255.31,4272.45,767
2017.09.12,18:00,4272.31,4286.46,4243.2,4243.2,1724
2017.09.12,19:00,4242.37,4257.04,4234.19,4256.92,352
2017.09.12,20:00,4256.92,4258.18,4184.2,4184.2,245
2017.09.12,21:00,4184.09,4184.09,4073.25,4102.19,1885
2017.09.12,22:00,4099.19,4166.95,4090.92,4160.2,2114
2017.09.12,23:00,4155.72,4168.15,4114.54,4168.15,1171
2017.09.13,0:00,4168,4192.5,4146.31,4189.47,1590
2017.09.13,1:00,4189.06,4190.01,4161.7,4171.11,1327
2017.09.13,2:00,4169.97,4169.97,4119.74,4152.72,1511
2017.09.13,3:00,4153.02,4160.58,4089.21,4133.2,1516
2017.09.13,4:00,4135.7,4135.93,4093.26,4096.93,704
2017.09.13,5:00,4096.95,4097.3,4004.89,4012.58,1416
2017.09.13,6:00,4012.6,4047.27,3938.22,3941.72,1485
2017.09.13,7:00,3941.71,3999.92,3894.7,3998.35,1837
2017.09.13,8:00,4003.5,4009.19,3948.26,3970.47,1770
2017.09.13,9:00,3970.33,4034.08,3970.33,4018.2,2034
2017.09.13,10:00,4018.22,4026.76,3922.89,3948.2,1188
2017.09.13,11:00,3947.91,3982.84,3914.2,3943.2,2255
2017.09.13,12:00,3942.07,3980.31,3922.2,3922.2,1196
2017.09.13,13:00,3921.6,3933.19,3843.2,3846.19,1907
2017.09.13,14:00,3847.19,3851.19,3798.2,3810.93,2686
2017.09.13,15:00,3810.93,3875.2,3769.57,3865.74,2025
2017.09.13,16:00,3865.78,3906.7,3825.98,3826.38,2700
2017.09.13,17:00,3826.4,3833.13,3719.22,3753.2,1754
2017.09.13,18:00,3753.2,3863.48,3753.2,3813.19,1839
2017.09.13,19:00,3813.24,3938.19,3800.82,3938.19,968
2017.09.13,20:00,3938.7,3953.18,3878.4,3900.24,1872
2017.09.13,21:00,3900.24,3920.96,3850.05,3884.2,1151
2017.09.13,22:00,3883.2,3884.92,3831.78,3833.19,1073
2017.09.13,23:00,3830.7,3887.19,3826.79,3882.2,1260
2017.09.14,0:00,3883.7,3887.18,3858.98,3864.19,571
2017.09.14,1:00,3864.5,3938.19,3864.5,3911.87,815
2017.09.14,2:00,3912.2,3917.61,3841.74,3843.7,1030
2017.09.14,3:00,3846.64,3911.04,3845.87,3902.85,1719
2017.09.14,4:00,3901.79,3903.13,3876.3,3902.85,793
2017.09.14,5:00,3902.85,3902.86,3849.01,3865.94,739
2017.09.14,6:00,3865.86,3865.94,3788.21,3788.21,558
2017.09.14,7:00,3788.22,3813.2,3749.53,3797.17,829
2017.09.14,8:00,3799.2,3838.19,3796.21,3796.21,548
2017.09.14,9:00,3794.67,3825.51,3794.67,3825.51,789
2017.09.14,10:00,3828.6,3889.91,3828.6,3863.43,934
2017.09.14,11:00,3863.51,3887.82,3823.2,3828.2,2677
2017.09.14,12:00,3826.36,3826.36,3773.2,3773.2,622
2017.09.14,13:00,3770.2,3797.56,3693.2,3727.45,652
2017.09.14,14:00,3733.19,3741.4,3593.93,3606.31,1757
2017.09.14,15:00,3606.31,3663.16,3492.2,3492.2,2435
2017.09.14,16:00,3491.36,3575.15,3418.75,3543.19,2596
2017.09.14,17:00,3544.19,3608.78,3472.68,3578.31,2548
2017.09.14,18:00,3578.31,3583.89,3473.23,3513.19,2442
2017.09.14,19:00,3510.21,3518.19,3430.2,3435.28,2779
2017.09.14,20:00,3435.29,3448.34,3297.25,3308.2,2364
2017.09.14,21:00,3303.21,3441.2,3233.2,3403.97,3078
2017.09.14,22:00,3403.97,3480.57,3328.74,3355.1,2491
2017.09.14,23:00,3347.9,3418.14,3324.2,3386.18,2626
2017.09.15,0:00,3386.16,3387.82,3289.24,3295.96,2044
2017.09.15,1:00,3294.21,3354.02,3269.56,3300.95,1687
2017.09.15,2:00,3300.94,3309.59,3218.26,3237.86,2468
2017.09.15,3:00,3237.73,3362.77,3225.69,3335.58,2718
2017.09.15,4:00,3335.61,3414.93,3335.32,3398.18,1495
2017.09.15,5:00,3398.19,3453.19,3365.86,3373.44,1980
2017.09.15,6:00,3373.47,3390.86,3343.21,3355.98,1801
2017.09.15,7:00,3356,3362.2,3263.21,3305.5,997
2017.09.15,8:00,3306.24,3322.28,3239.95,3322.28,1856
2017.09.15,9:00,3328.18,3343.19,3123.2,3123.2,1681
2017.09.15,10:00,3123.28,3157.11,3053.2,3116.33,1426
2017.09.15,11:00,3116.34,3193.21,3058.21,3134.14,2818
2017.09.15,12:00,3134.14,3172.9,3038.2,3040.01,2131
2017.09.15,13:00,3040.01,3109.23,3015.5,3018.02,2479
2017.09.15,14:00,3018.04,3055.6,2968.21,3018.79,2957
2017.09.15,15:00,3018.8,3403.95,3000.51,3368.22,3389
2017.09.15,16:00,3368.23,3399.19,3215.91,3392.19,2704
2017.09.15,17:00,3394.19,3729.74,3394.19,3688.22,3937
2017.09.15,18:00,3688.2,3870.14,3593.21,3843.21,4318
2017.09.15,19:00,3843.21,3885.51,3556.32,3644.38,4197
2017.09.15,20:00,3644.4,3647.95,3465.2,3588.41,3250
2017.09.15,21:00,3588.2,3673.3,3563.57,3596.95,2812
2017.09.15,22:00,3602.35,3789.84,3602.35,3667.88,2620
2017.09.15,23:00,3667.87,3725.17,3648.21,3710.88,2099
2017.09.18,0:00,3751.76,3758.25,3710.71,3737.58,2063
2017.09.18,1:00,3737.59,3774.08,3735.71,3746.74,1354
2017.09.18,2:00,3746.74,3746.8,3703.09,3706.51,1900
2017.09.18,3:00,3707.11,3757.6,3707.11,3754.49,1181
2017.09.18,4:00,3752.03,3790.5,3738.21,3763.21,926
2017.09.18,5:00,3763.36,3815.9,3763.36,3815.45,922
2017.09.18,6:00,3815.45,3815.45,3764.16,3775.05,1277
2017.09.18,7:00,3775.11,3788.4,3766.41,3778.21,1217
2017.09.18,8:00,3779.38,3875.19,3779.18,3873.08,2103
2017.09.18,9:00,3877.2,3922.17,3852.97,3921.66,2278
2017.09.18,10:00,3921.66,3977.9,3897.12,3946.54,2256
2017.09.18,11:00,3946.54,3970.19,3923.2,3958.24,2023
2017.09.18,12:00,3958.32,3983.19,3918.1,3919.87,3164
2017.09.18,13:00,3919.89,3963.14,3878.03,3961.07,2627
2017.09.18,14:00,3961.09,3981.19,3943.21,3953.19,2592
2017.09.18,15:00,3953.31,4087.21,3948.68,4051.24,2102
2017.09.18,16:00,4051.24,4112.4,4044.29,4103.2,3387
2017.09.18,17:00,4098.21,4105.59,3997.2,4011.2,2538
2017.09.18,18:00,4011.2,4058.15,3980.22,4021.05,1963
2017.09.18,19:00,4021.13,4024.45,3979.44,4008.1,902
2017.09.18,20:00,4008.1,4008.6,3941.37,3993.19,1457
2017.09.18,21:00,3993.22,4032.19,3993.22,4023.2,1490
2017.09.18,22:00,4023.2,4025.16,3978.8,4007.1,1827
2017.09.18,23:00,4007.09,4008.58,3983.21,3995.25,1836
2017.09.19,0:00,3997.2,4080.65,3997.2,4068.2,1900
2017.09.19,1:00,4070.66,4112.43,4045.73,4059.41,2225
2017.09.19,2:00,4059.06,4088.2,4048.22,4088.2,1923
2017.09.19,3:00,4088.25,4113.36,3989.43,4001.17,1621
2017.09.19,4:00,4001.2,4030.69,3932.7,3955.99,1930
2017.09.19,5:00,3955.97,3992.81,3926.54,3985.7,1655
2017.09.19,6:00,3985.74,4003.2,3940.96,3978.61,1989
2017.09.19,7:00,3978.62,3986.19,3884.24,3894.74,2272
2017.09.19,8:00,3894.75,3914.73,3838.95,3890.66,2594
2017.09.19,9:00,3894.22,3972.34,3883.18,3955.17,1766
2017.09.19,10:00,3955.17,3955.82,3881.5,3906.76,2220
2017.09.19,11:00,3906.83,3981.19,3906.83,3951.48,1520
2017.09.19,12:00,3951.47,3970.7,3930.33,3956.19,2025
2017.09.19,13:00,3956.19,4016.35,3956.19,4016.32,1470
2017.09.19,14:00,4016.33,4017.82,3973.21,3992.58,2128
2017.09.19,15:00,3992.55,4030.6,3990.28,4010.55,1714
2017.09.19,16:00,4010.59,4011.05,3950.73,3950.73,2127
2017.09.19,17:00,3950.73,3989.97,3944.99,3972.14,1344
2017.09.19,18:00,3969,4015.29,3953.38,4013.2,251
2017.09.19,19:00,4011.72,4011.72,3991.94,3998.2,152
2017.09.19,20:00,4001.29,4042.19,3993.32,3993.32,561
2017.09.19,21:00,3993.2,4013.18,3975.1,3983.1,1544
2017.09.19,22:00,3983.1,3984.7,3893.2,3903.2,1298
2017.09.19,23:00,3899.2,3917.72,3863.95,3893.74,1175
2017.09.20,0:00,3893.76,3929.21,3881.67,3894.96,1213
2017.09.20,1:00,3899.63,3920.05,3879.52,3911.27,1294
2017.09.20,2:00,3911.3,3928.11,3898.31,3898.31,803
2017.09.20,3:00,3895.22,3907.22,3886.87,3898.08,486
2017.09.20,4:00,3898.17,3906.78,3881.75,3881.75,372
2017.09.20,5:00,3881.5,3923.59,3878.21,3888.21,665
2017.09.20,6:00,3888.56,3893.22,3873.22,3877.71,474
2017.09.20,7:00,3875.47,3875.47,3838.31,3848.68,152
2017.09.20,8:00,3848.67,3894.88,3838.22,3889.04,540
2017.09.20,9:00,3893.7,3950.92,3868.4,3948.2,1046
2017.09.20,10:00,3948.2,3958.54,3928.81,3943.04,862
2017.09.20,11:00,3943.04,3943.04,3919.85,3929.71,1009
2017.09.20,12:00,3925.84,3944.06,3916.71,3916.71,526
2017.09.20,13:00,3917.34,3923.19,3894.05,3923.19,754
2017.09.20,14:00,3913.97,3918.18,3894.05,3909.31,2448
2017.09.20,15:00,3909.31,3945.02,3903.99,3932.16,1548
2017.09.20,16:00,3926.05,4005.19,3920.86,3996.69,1727
2017.09.20,17:00,3996.89,4037.19,3983.2,4003.17,1148
2017.09.20,18:00,4003.17,4003.18,3981.82,3983.89,1075
2017.09.20,19:00,3984.19,4011.19,3981.02,4011.19,1455
2017.09.20,20:00,4012.18,4015.13,3983.2,3987.9,1212
2017.09.20,21:00,3987.8,3992.19,3965.23,3992.19,829
2017.09.20,22:00,3991.2,3991.2,3934.2,3940.75,716
2017.09.20,23:00,3940.92,3960.06,3940.21,3948.71,769
2017.09.21,0:00,3947.33,3959.8,3926.75,3936.12,1100
2017.09.21,1:00,3936.11,3953.2,3934.96,3937.22,830
2017.09.21,2:00,3937.71,3944.2,3855.23,3859.24,2216
2017.09.21,3:00,3855.27,3888.17,3799.22,3832.25,1929
2017.09.21,4:00,3832.84,3848.69,3808.87,3837.84,1558
2017.09.21,5:00,3837.87,3877.22,3837.81,3865.09,678
2017.09.21,6:00,3864.87,3865.13,3819.2,3821.56,523
2017.09.21,7:00,3821.55,3857.88,3808.21,3850.78,518
2017.09.21,8:00,3850.77,3865.9,3842.71,3860.09,569
2017.09.21,9:00,3860.1,3873.09,3854.76,3865.19,532
2017.09.21,10:00,3863.2,3893.19,3863.07,3891.52,673
2017.09.21,11:00,3891.52,3896.77,3847.49,3859.06,1536
2017.09.21,12:00,3859.07,3863.29,3843.2,3854.86,1212
2017.09.21,13:00,3854.87,3888.19,3848.18,3883.3,1560
2017.09.21,14:00,3883.4,3883.56,3851.2,3855.3,1399
2017.09.21,15:00,3855.25,3859.49,3840.51,3854.06,1275
2017.09.21,16:00,3854.87,3870.12,3852.42,3854.69,868
2017.09.21,17:00,3854.75,3868.73,3761.73,3772.19,1842
2017.09.21,18:00,3773.19,3791.15,3693.2,3748.19,1788
2017.09.21,19:00,3748.25,3749.43,3635.13,3689.47,2056
2017.09.21,20:00,3689.48,3730.36,3657.2,3681.77,1428
2017.09.21,21:00,3678.4,3711.19,3668.2,3688.21,1384
2017.09.21,22:00,3688.2,3688.2,3608.96,3623.03,1244
2017.09.21,23:00,3623.03,3646.9,3561.18,3643.14,1886
2017.09.22,0:00,3643.01,3694.7,3627.02,3636.68,1708
2017.09.22,1:00,3636.7,3667.2,3615.54,3616.2,1424
2017.09.22,2:00,3618.2,3636.62,3582.64,3605.67,1121
2017.09.22,3:00,3604.14,3647.2,3594.27,3647.2,1607
2017.09.22,4:00,3647.66,3668.2,3643.21,3643.21,871
2017.09.22,5:00,3643.25,3667.7,3619.25,3622.49,1357
2017.09.22,6:00,3622.89,3695.33,3618.86,3692.38,1511
2017.09.22,7:00,3691.29,3755.95,3672.97,3723.44,1032
2017.09.22,8:00,3723.43,3737.3,3692.22,3714.78,1122
2017.09.22,9:00,3720.5,3747.86,3715.01,3747.35,1153
2017.09.22,10:00,3747.36,3748.07,3669.2,3671.99,816
2017.09.22,11:00,3672.03,3676.18,3633.2,3665.16,883
2017.09.22,12:00,3660.44,3660.44,3602.37,3603.52,1131
2017.09.22,13:00,3603.52,3623.72,3583.2,3591.57,986
2017.09.22,14:00,3591.57,3618.13,3551.56,3551.56,1016
2017.09.22,15:00,3551.57,3604.29,3533.21,3603.71,1557
2017.09.22,16:00,3603.71,3603.71,3558.43,3564.29,1535
2017.09.22,17:00,3564.28,3622.19,3564.28,3593.2,1479
2017.09.22,18:00,3591.73,3603.19,3503.19,3524.95,1287
2017.09.22,19:00,3524.98,3575.2,3524.97,3561.19,1538
2017.09.22,20:00,3560.2,3563.72,3524.2,3548.2,507
2017.09.22,21:00,3548.2,3568.19,3543.2,3551.77,851
2017.09.22,22:00,3551.64,3588.18,3551.51,3583.19,1169
2017.09.22,23:00,3577.69,3616.7,3577.21,3603.3,1174
2017.09.25,0:00,3660.51,3673.13,3652.52,3658.32,388
2017.09.25,1:00,3658.28,3682.07,3655.98,3681.58,84
2017.09.25,2:00,3681.56,3681.56,3656.1,3657.63,1258
2017.09.25,3:00,3657.21,3665.73,3657.21,3665.17,739
2017.09.25,4:00,3665.74,3679.21,3665.74,3678.21,627
2017.09.25,5:00,3678.2,3778.19,3677.27,3752.24,886
2017.09.25,6:00,3750.7,3763.26,3735.42,3752.18,776
2017.09.25,7:00,3752.71,3801.84,3752.71,3778.19,891
2017.09.25,8:00,3778.16,3785.45,3754.61,3762,217
2017.09.25,9:00,3765.77,3780.93,3755.45,3766.26,712
2017.09.25,10:00,3765.7,3769.37,3757.85,3768.32,312
2017.09.25,14:00,3752.19,3757.96,3744.48,3757.2,102
2017.09.25,15:00,3757.26,3768.05,3753.2,3768.05,700
2017.09.25,16:00,3770.2,3786.18,3760.64,3763.19,542
2017.09.25,17:00,3763.2,3941.18,3763.2,3922.19,1393
2017.09.25,18:00,3918.3,3923.15,3894.76,3921.28,529
2017.09.25,19:00,3921.31,3958.54,3886.83,3899.07,1148
2017.09.25,20:00,3899.17,3904.19,3879.2,3881.61,978
2017.09.25,21:00,3881.65,3916.74,3878.34,3896.08,1305
2017.09.25,22:00,3896.09,3922.58,3894.2,3922.43,585
2017.09.25,23:00,3916.76,3947.65,3904,3926.22,347
2017.09.26,0:00,3926.22,3942.14,3913.21,3942.14,771
2017.09.26,1:00,3941.73,3945.66,3912.21,3912.21,1115
2017.09.26,2:00,3912.11,3917.15,3894.55,3907.77,1624
2017.09.26,3:00,3908.45,3921.21,3905.84,3916.21,1218
2017.09.26,4:00,3916.71,3921.77,3916.24,3920.2,954
2017.09.26,5:00,3920.58,3928.19,3920.58,3928.19,377
2017.09.26,6:00,3928.11,3928.11,3893.21,3896.4,801
2017.09.26,7:00,3896.25,3909.2,3883.04,3901.21,932
2017.09.26,8:00,3901.35,3902.71,3842.5,3845.21,870
2017.09.26,9:00,3852.19,3884.03,3852.19,3883.34,1036
2017.09.26,10:00,3883.49,3917.69,3878.74,3915.82,957
2017.09.26,11:00,3915.82,3915.83,3893.17,3913.19,697
2017.09.26,12:00,3914.91,3919.18,3877.16,3919.18,627
2017.09.26,13:00,3919.18,3941.62,3919.18,3933.2,691
2017.09.26,14:00,3931.22,3941.68,3930.91,3939.19,1300
2017.09.26,15:00,3939.44,3953.19,3939.44,3949,1201
2017.09.26,16:00,3949,3950.14,3933.62,3936.33,564
2017.09.26,17:00,3936.39,3938.69,3930.99,3933.98,1515
2017.09.26,18:00,3933.85,3933.85,3908.34,3920.52,975
2017.09.26,19:00,3920.07,3920.07,3881.2,3901.22,1160
2017.09.26,20:00,3901.38,3915.99,3899.43,3913.22,149
2017.09.26,21:00,3908.49,3908.49,3903.2,3903.24,101
2017.09.26,22:00,3904.73,3912.87,3901.35,3907.2,730
2017.09.26,23:00,3902.34,3902.34,3893.21,3896.59,85
2017.09.27,0:00,3896.98,3908.18,3896.98,3902.69,1924
2017.09.27,1:00,3902.73,3904.04,3876.21,3876.21,2252
2017.09.27,2:00,3876.26,3884.48,3873.25,3873.29,267
2017.09.27,3:00,3873.25,3893.57,3869.25,3892.26,311
2017.09.27,4:00,3892.27,3903.19,3892.27,3893.21,371
2017.09.27,5:00,3891.98,3898.7,3883.68,3898.23,503
2017.09.27,6:00,3897.82,3934.18,3896.23,3924.56,459
2017.09.27,7:00,3924.6,3928.2,3924.6,3926.76,276
2017.09.27,8:00,3926.72,3929.2,3913.86,3929.2,407
2017.09.27,9:00,3929.83,3943.19,3924.36,3928.85,366
2017.09.27,10:00,3928.89,3940.01,3926.69,3932.77,1037
2017.09.27,11:00,3932.73,3934.51,3920.95,3927.88,358
2017.09.27,12:00,3928.06,3949.14,3928.06,3949.14,38
2017.09.27,13:00,3949.44,4052.08,3949.44,4052.08,604
2017.09.27,14:00,4051.29,4073.19,4048.35,4072.05,676
2017.09.27,15:00,4072.04,4083.19,4058.2,4072.91,369
2017.09.27,16:00,4072.9,4072.9,4040.33,4048.35,317
2017.09.27,17:00,4051.18,4089.24,4048.35,4085.19,351
2017.09.27,18:00,4083.29,4085.19,4059.22,4066.97,742
2017.09.27,19:00,4067.12,4078.18,4067.12,4078.17,438
2017.09.27,20:00,4078.11,4083.12,4076.21,4083.11,843
2017.09.27,21:00,4083.13,4177.85,4083.13,4177.7,784
2017.09.27,22:00,4177.2,4178.61,4156.73,4170.21,511
2017.09.27,23:00,4167.98,4167.98,4140.84,4142.47,283
2017.09.28,0:00,4140.25,4178.18,4138.21,4178.18,285
2017.09.28,1:00,4178.19,4198.56,4168.23,4187.22,1210
2017.09.28,2:00,4187.45,4216.59,4178.85,4188.2,508
2017.09.28,3:00,4188.21,4194.89,4157.38,4167.25,627
2017.09.28,4:00,4169.84,4180.18,4158.21,4168.23,253
2017.09.28,5:00,4168.23,4168.98,4140.36,4158,280
2017.09.28,6:00,4157.56,4186.19,4144.05,4186.19,315
2017.09.28,7:00,4186.18,4245.71,4181.81,4239.7,379
2017.09.28,8:00,4239.77,4241.2,4218.43,4225.97,771
2017.09.28,9:00,4228.42,4243.21,4219.88,4238.28,1377
2017.09.28,10:00,4238.2,4238.2,4215.22,4225.19,856
2017.09.28,11:00,4226.28,4263.14,4226.15,4256.11,361
2017.09.28,12:00,4258.23,4261.41,4242.76,4259.46,769
2017.09.28,13:00,4258.96,4258.96,4161.11,4177.49,921
2017.09.28,14:00,4174.75,4203.19,4168.2,4194.35,1482
2017.09.28,15:00,4194.39,4206.8,4174,4205.4,939
2017.09.28,16:00,4203.84,4205.98,4183.4,4183.48,817
2017.09.28,17:00,4183.07,4183.15,4121.2,4132.16,452
2017.09.28,18:00,4132.17,4141.21,4115.24,4132.22,511
2017.09.28,19:00,4132.26,4160.5,4132.26,4148.58,1189
2017.09.28,20:00,4148.76,4192.86,4148.76,4181.21,754
2017.09.28,21:00,4181.2,4181.2,4143.2,4143.2,267
2017.09.28,22:00,4142.97,4153.22,4135.5,4143.21,82
2017.09.28,23:00,4138.21,4152.7,4138.2,4152.7,56
2017.09.29,0:00,4153.2,4182.68,4152.71,4181.2,167
2017.09.29,1:00,4181.45,4186.5,4168.22,4168.22,123
2017.09.29,2:00,4168.21,4180.19,4164.14,4177.62,235
2017.09.29,3:00,4177.61,4181.2,4173.64,4181.2,400
2017.09.29,4:00,4181.21,4185.11,4144.2,4144.2,286
2017.09.29,5:00,4143.7,4143.73,4052.78,4066.27,916
2017.09.29,6:00,4066.58,4101.8,4005.93,4045.69,655
2017.09.29,7:00,4046.27,4093.22,4039.67,4061.21,624
2017.09.29,8:00,4059.68,4061.11,4003.38,4020.2,592
2017.09.29,9:00,4025.21,4048.22,4025.19,4045.01,159
2017.09.29,10:00,4044.72,4093.19,4044.17,4092.19,281
2017.09.29,11:00,4090.99,4115.23,4072.19,4102.2,433
2017.09.29,12:00,4101.27,4109.45,4081.59,4095.32,1020
2017.09.29,13:00,4093.81,4137.19,4093.2,4137.19,70
2017.09.29,14:00,4137.22,4193.17,4137.22,4192.61,177
2017.09.29,15:00,4190.57,4206.18,4172.15,4206.18,358
2017.09.29,16:00,4206.16,4206.16,4158.8,4178,349
2017.09.29,17:00,4175.61,4190.05,4164.81,4172.6,115
2017.09.29,18:00,4179.04,4189.36,4173.61,4180.56,223
2017.09.29,19:00,4180.67,4203.18,4180.67,4194.47,68
2017.09.29,20:00,4188.17,4195.18,4133.11,4159.96,609
2017.09.29,21:00,4157.62,4168.05,4144.2,4159.17,298
2017.09.29,22:00,4158.71,4163.18,4158.7,4161.52,39
2017.09.29,23:00,4156.42,4171.11,4146.61,4158.66,962
2017.10.02,0:00,4324.05,4334.7,4324.05,4334.2,61
2017.10.02,1:00,4334.21,4371.4,4334.21,4366.2,58
2017.10.02,2:00,4366.7,4385.19,4366.7,4383.01,476
2017.10.02,3:00,4382.61,4408.2,4378.21,4408.2,243
2017.10.02,4:00,4407.96,4412.83,4393.22,4393.22,202
2017.10.02,5:00,4393.48,4402.7,4382.97,4388.14,217
2017.10.02,6:00,4386.4,4397.26,4373.42,4397.21,268
2017.10.02,7:00,4397.27,4421.91,4397.27,4408.19,142
2017.10.02,8:00,4408.19,4437.19,4408.19,4436.53,317
2017.10.02,9:00,4441.2,4441.21,4433.52,4438.32,57
2017.10.02,10:00,4438.84,4448.74,4428.2,4428.2,43
2017.10.02,11:00,4428.23,4442.04,4428.23,4442.04,196
2017.10.02,12:00,4442.09,4463.19,4442.04,4457.68,109
2017.10.02,13:00,4457.53,4462.15,4443.5,4454.82,579
2017.10.02,14:00,4454.81,4454.81,4392.7,4392.7,247
2017.10.02,15:00,4393.1,4411.1,4371.42,4376.19,338
2017.10.02,16:00,4377.27,4407.12,4377.27,4400.2,310
2017.10.02,17:00,4400.2,4416.19,4399.3,4416.19,36
2017.10.02,18:00,4416.1,4416.1,4364.2,4370,142
2017.10.02,19:00,4370,4406.85,4370,4387.97,178
2017.10.02,20:00,4387.28,4392.76,4361.07,4365.51,203
2017.10.02,21:00,4365.67,4379.45,4355.19,4368.79,57
2017.10.02,22:00,4368.8,4400.44,4368.8,4393.17,50
2017.10.02,23:00,4387.92,4393.16,4368.21,4368.21,103
2017.10.03,0:00,4370.19,4386.03,4358.29,4364.55,135
2017.10.03,1:00,4365.15,4366.33,4352.57,4356.27,245
2017.10.03,2:00,4356.28,4382.52,4356.28,4380.91,195
2017.10.03,3:00,4380.9,4380.9,4363.54,4369.92,556
2017.10.03,4:00,4368.62,4402.7,4368.62,4397.47,101
2017.10.03,5:00,4399.34,4408.15,4397.21,4399.06,420
2017.10.03,6:00,4399.65,4405.69,4397.21,4405.21,87
2017.10.03,7:00,4403.21,4403.44,4400.64,4400.64,8
2017.10.03,8:00,4400.63,4400.63,4289.21,4293.56,309
2017.10.03,9:00,4298.2,4316.19,4268.93,4285.2,408
2017.10.03,10:00,4285.19,4304.26,4260.21,4283.51,178
2017.10.03,11:00,4283.5,4342.76,4275.65,4327.18,254
2017.10.03,12:00,4327.1,4327.1,4290.15,4290.52,93
2017.10.03,13:00,4290.15,4327.19,4248.2,4327.19,444
2017.10.03,14:00,4327.15,4327.15,4295.79,4305.08,642
2017.10.03,15:00,4304.2,4304.2,4257.57,4257.57,151
2017.10.03,16:00,4257.2,4269.1,4235.62,4239.16,357
2017.10.03,17:00,4239.19,4288.2,4233.21,4271.96,445
2017.10.03,18:00,4271.97,4292.38,4270.43,4288.18,195
2017.10.03,19:00,4288.18,4303.18,4266.2,4275.61,179
2017.10.03,20:00,4275.2,4278.19,4273.2,4278.19,25
2017.10.03,21:00,4278.2,4291.19,4278.2,4291.19,86
2017.10.03,22:00,4287.29,4290.09,4254.98,4267.2,244
2017.10.03,23:00,4262.2,4275.19,4256.82,4270.67,293
2017.10.04,0:00,4270.74,4280.06,4264.36,4264.39,50
2017.10.04,1:00,4264.58,4283.19,4264.58,4283.19,154
2017.10.04,2:00,4283.2,4297.48,4283.2,4296.19,338
2017.10.04,3:00,4297.12,4300.98,4272.15,4278.2,77
2017.10.04,4:00,4279.45,4288.79,4271.16,4288.22,37
2017.10.04,5:00,4288.23,4288.72,4278.91,4286.15,646
2017.10.04,6:00,4286.08,4294.76,4283.32,4288.55,323
2017.10.04,7:00,4288.71,4297.24,4288.71,4296.53,485
2017.10.04,8:00,4296.54,4332.2,4296.54,4324.98,114
